"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
alvarodias_,"ID 1179782947358023680","Thu Oct 03 15:39:08 +0000 2019","@KtiaCil27527506 Estamos juntos nessa luta! Abraço",https://twitter.com/alvarodias_/statuses/1179782947358023680,0,4,"Twitter Web App"
alvarodias_,"ID 1179775176684310532","Thu Oct 03 15:08:15 +0000 2019","O ministro Sergio Moro é defensor ardoroso da prisão após condenação em segunda instância. O senador Alvaro Dias é o autor de proposta, em tramitação no Senado Federal, q insere na Constituição este dispositivo. E vc, também apoia a prisão em segunda instância? #EquipeAlvaroDias https://t.co/Y3eRgZTO5V",https://twitter.com/alvarodias_/statuses/1179775176684310532,343,1892,"Twitter for Android"
alvarodias_,"ID 1179764071979212806","Thu Oct 03 14:24:08 +0000 2019","@vivegeri Em todas as analises d vetos do atual presidente, Alvaro Dias votou para MANTE-los, entende q a decisão de Bolsonaro foi acertada ao vetar. Diferente do líder de seu governo e diversos correligionários, inclusive o filho, que votou para derrubar os vetos. #EquipeAlvaroDias",https://twitter.com/alvarodias_/statuses/1179764071979212806,0,0,"Twitter Web App"
alvarodias_,"ID 1179763425804783616","Thu Oct 03 14:21:34 +0000 2019","@fredyogolden2 Respeito sua opinião e decisão. Assim funciona a democracia. Passe bem !",https://twitter.com/alvarodias_/statuses/1179763425804783616,0,0,"Twitter Web App"
alvarodias_,"ID 1179763205402501120","Thu Oct 03 14:20:41 +0000 2019","@MichelAmaral20 A generalização, além de burra é injusta e presta desserviço à nação. Muitos no @SenadoFederal dedicam-se a mudar a lamentável realidade brasileira. A corrupção é inerente ao ser humano, e esta em todos os lugares, inclusive no Senado. Mas não são todos. #EquipeAlvaroDias",https://twitter.com/alvarodias_/statuses/1179763205402501120,0,0,"Twitter Web App"
alvarodias_,"ID 1179762658561728513","Thu Oct 03 14:18:31 +0000 2019","@AlexSennaSilva1 Mais do que tem dedicado ao longo de todos estes anos? Inclusive antes da Lava Jato se iniciar, pois o início das denúncias do Petrolão deu-se nas representações do senador Alvaro Dias na CPI da Petrobras. Veja: https://t.co/sm489C7Gzi #EquipeAlvaroDias",https://twitter.com/alvarodias_/statuses/1179762658561728513,0,1,"Twitter Web App"
alvarodias_,"ID 1179761041909207040","Thu Oct 03 14:12:05 +0000 2019","SEMPRE ❗

#EquipeAlvaroDias #FimdoForoPrivilegiado #AlvaroDias https://t.co/gJd79Kkwn0",https://twitter.com/alvarodias_/statuses/1179761041909207040,13,74,"Twitter for Android"
alvarodias_,"ID 1179729952222126080","Thu Oct 03 12:08:33 +0000 2019","Aprovado projeto de Alvaro Dias que cria Zona de Processamento de Exportação em Foz do Iguaçu https://t.co/UEIAD0PbtW via @alvarodias_",https://twitter.com/alvarodias_/statuses/1179729952222126080,1,28,"Twitter for Android"
alvarodias_,"ID 1179729141622550529","Thu Oct 03 12:05:20 +0000 2019","A morte anunciada da Lava Jato https://t.co/oIEBfwGQsU",https://twitter.com/alvarodias_/statuses/1179729141622550529,53,205,"Twitter for Android"
alvarodias_,"ID 1179702077301444609","Thu Oct 03 10:17:47 +0000 2019","Senador Alvaro Dias ontem na sessão do Congresso Nacional para votar vetos do presidente Bolsonaro.
Fotos e arte: Luiz Wolff
#EquipeAlvaroDias https://t.co/ERjfOztcGv",https://twitter.com/alvarodias_/statuses/1179702077301444609,2,61,"Twitter for Android"
alvarodias_,"ID 1179506390030802944","Wed Oct 02 21:20:12 +0000 2019","Segue o líder!Mais uma semana na liderança do ranking da FSB de influência nas redes sociais. Muito obrigado a você que contribui diariamente, com sugestões, críticas ou elogios,para este importante espaço democrático de debate de ideias e propostas para o país. #EquipeAlvaroDias https://t.co/ueyW7MWD2R",https://twitter.com/alvarodias_/statuses/1179506390030802944,9,115,"Twitter for iPhone"
alvarodias_,"ID 1179485306325745664","Wed Oct 02 19:56:25 +0000 2019","Confira no vídeo entrevista coletiva do senador Alvaro Dias após a votação da reforma da Previdência. #EquipeAlvaroDias https://t.co/Tr1B6tsDO7",https://twitter.com/alvarodias_/statuses/1179485306325745664,17,192,"Twitter for iPhone"
alvarodias_,"ID 1179484022558334976","Wed Oct 02 19:51:19 +0000 2019","@mbethrg Em que planeta você vive? Sério, no reino da fantasia, só pode. #EquipeAlvaroDias",https://twitter.com/alvarodias_/statuses/1179484022558334976,0,2,"Twitter Web App"
alvarodias_,"ID 1179481702416211968","Wed Oct 02 19:42:06 +0000 2019","O último ministro a votar foi Dias Toffoli, q conforme já tinha adiantado na semana passada, se colocou a favor do entendimento de q réus incriminados por delatores devem ter a última palavra no processo (como fizeram outros 6 ministros na semana passada)
https://t.co/f5idZRD5qW",https://twitter.com/alvarodias_/statuses/1179481702416211968,69,387,"Twitter for Android"
alvarodias_,"ID 1179472538193281026","Wed Oct 02 19:05:41 +0000 2019","@LMelo45 Em que mundo você vive? Informe-se. Alvaro Dias votou a favor da reforma e NÃO apresentou destaque, evitando assim que o projeto retornasse à @camaradeputados",https://twitter.com/alvarodias_/statuses/1179472538193281026,0,0,"Twitter for Android"
alvarodias_,"ID 1179464929860030464","Wed Oct 02 18:35:27 +0000 2019","@JuniorBaSSA17 @Desesquerdizada Não. Retiramos o destaque pois permaneceu a dúvida sobre a possibilidade do projeto retornar à @camaradeputados.",https://twitter.com/alvarodias_/statuses/1179464929860030464,0,1,"Twitter for Android"
alvarodias_,"ID 1179464155037868032","Wed Oct 02 18:32:22 +0000 2019","@MarcusPessoa @SenadoFederal Não apresentamos destaques, retiramos a proposta para não comprometer a tramitação do projeto.",https://twitter.com/alvarodias_/statuses/1179464155037868032,0,1,"Twitter for Android"
alvarodias_,"ID 1179455311171719168","Wed Oct 02 17:57:14 +0000 2019","@lucasdclopes O senador Alvaro Dias não apresentou destaque. #EquipeAlvaroDias",https://twitter.com/alvarodias_/statuses/1179455311171719168,0,0,"Twitter Web App"
alvarodias_,"ID 1179451114183446530","Wed Oct 02 17:40:33 +0000 2019","STF agora tenta amenizar a lambança q fez com a decisão q pode anular diversas condenações da Lava Jato. Já com maioria formada, a Corte retoma, logo mais, o julgamento do caso que visa enterrar a maior investigação contra a corrupção do país. #EquipeAlvaroDias https://t.co/oFUBKwTJmt",https://twitter.com/alvarodias_/statuses/1179451114183446530,103,416,"Twitter for Android"
alvarodias_,"ID 1179420529402564620","Wed Oct 02 15:39:01 +0000 2019","@AndreRosaMarqu2 @o_antagonista Assinei e defendo a instalação da CPI da Lava Toga",https://twitter.com/alvarodias_/statuses/1179420529402564620,0,0,"Twitter Web App"
alvarodias_,"ID 1179420464248246273","Wed Oct 02 15:38:45 +0000 2019","@Alisson56025642 @o_antagonista SIM, é o que proponho. Que todos sejam tratados da mesma forma. Reforma da Previdência SIM. Sem essa de poupar castas de privilegiados.",https://twitter.com/alvarodias_/statuses/1179420464248246273,0,0,"Twitter Web App"
alvarodias_,"ID 1179420170193911808","Wed Oct 02 15:37:35 +0000 2019","@josercr @o_antagonista É o que proponho !",https://twitter.com/alvarodias_/statuses/1179420170193911808,0,1,"Twitter Web App"
alvarodias_,"ID 1179419394147061761","Wed Oct 02 15:34:30 +0000 2019","@SimoneLafayett2 Além de professor, sou autor do projeto que instituiu a aposentadoria especial para professores, autor do projeto que regulamentou o salário educação, além de relator do Plano Nacional de Educação, veja mais: https://t.co/SegM8hnBsp",https://twitter.com/alvarodias_/statuses/1179419394147061761,0,3,"Twitter Web App"
alvarodias_,"ID 1179413490127314945","Wed Oct 02 15:11:03 +0000 2019","RT @SenadoFederal: #Aovivo: Os senadores analisam, nesta quarta-feira, seis destaques à proposta de emenda à Constituição da #ReformaDaPrev…",https://twitter.com/alvarodias_/statuses/1179413490127314945,17,0,"Twitter Web App"
alvarodias_,"ID 1179413203832512513","Wed Oct 02 15:09:54 +0000 2019","@gbrl0000 Antiprivilégios, mas defendendo privilégios?",https://twitter.com/alvarodias_/statuses/1179413203832512513,0,0,"Twitter Web App"
alvarodias_,"ID 1179411553180880901","Wed Oct 02 15:03:21 +0000 2019","@MichelAmaral20 @ssouza_h TODA diferença. Se ele tivesse vetado TODO o projeto, a derrubada ou não dos vetos teria sido apreciada pelos senadores antes dos deputados. Mas como sabemos, o PODEMOS votou para manter os vetos, governistas e inclusive o filho do PR votaram para derrubar. Lamentável. #EquipeAD",https://twitter.com/alvarodias_/statuses/1179411553180880901,0,0,"Twitter Web App"
alvarodias_,"ID 1179408319976484864","Wed Oct 02 14:50:30 +0000 2019","Foz do Iguaçu,patrimônio da humanidade,precisa ser preservada,mas também é fundamental q haja compensação para estimular a produção na região.Neste sentido, Alvaro Dias explica a importância da aprovação do seu projeto q cria a Zona de Processamento de Exportação em Foz do Iguaçu https://t.co/sf9FCWQ85O",https://twitter.com/alvarodias_/statuses/1179408319976484864,17,144,"Twitter for iPhone"
alvarodias_,"ID 1179407801329885185","Wed Oct 02 14:48:26 +0000 2019","@Palestrinitude Fui eleito, entre outras coisas, para combater privilégios, e não para corroborar com propostas que alimentam discrepâncias sociais. Reforma da previdência SIM, mas para todos, e não apenas para trabalhadores, deixando de fora políticos, por exemplo.",https://twitter.com/alvarodias_/statuses/1179407801329885185,2,22,"Twitter Web App"
alvarodias_,"ID 1179407196288962563","Wed Oct 02 14:46:02 +0000 2019","@Manomadera @AtentoCampos Nunca enganou ninguém, quem votou nele, votou para vê-lo trabalhar no Senado Federal fiscalizando, apontando erros, propondo leis, combater a corrupção, apoiando o que é correto e se opondo ao que é errado. Não para lamber botas de governantes. #EquipeAlvaroDias",https://twitter.com/alvarodias_/statuses/1179407196288962563,0,0,"Twitter Web App"
alvarodias_,"ID 1179406587556958208","Wed Oct 02 14:43:37 +0000 2019","A Comissão de Desenvolvimento Regional aprovou o projeto do senador Alvaro que que cria uma zona de processamento de exportação (ZPE) no município de Foz do Iguaçu, no Paraná. O PL 2.329/2019, do senador Alvaro Dias determina a criação e o...Leia mais:  https://t.co/KYaHe753oK https://t.co/4eABwpwHqo",https://twitter.com/alvarodias_/statuses/1179406587556958208,1,33,"Twitter for Android"
alvarodias_,"ID 1179406155023572992","Wed Oct 02 14:41:54 +0000 2019","RT @ArnsFlavio: Relatei hoje com muita satisfação na Comissão de Desenvolvimento Regional (CDR) projeto do amigo @alvarodias_ que pretende…",https://twitter.com/alvarodias_/statuses/1179406155023572992,3,0,"Twitter Web App"
alvarodias_,"ID 1179406096949223429","Wed Oct 02 14:41:40 +0000 2019","@JACK7HARDCOREZ Concordo",https://twitter.com/alvarodias_/statuses/1179406096949223429,0,0,"Twitter Web App"
alvarodias_,"ID 1179404982401024001","Wed Oct 02 14:37:14 +0000 2019","@hpa1968 @majorolimpio Qual manobra? O senador Alvaro Dias, assim como toda a bancada do PODEMOS presente, votou a favor da Reforma da Previdência. #EquipeAlvaroDias",https://twitter.com/alvarodias_/statuses/1179404982401024001,0,5,"Twitter Web App"
alvarodias_,"ID 1179404584923652097","Wed Oct 02 14:35:39 +0000 2019","@MichelAmaral20 @ssouza_h E teria vetado, se o presidente tivesse vetado TODO o projeto. O que não fez. Além do mais, o próprio filho do presidente, assim como o líder do Governo e diversos apoiadores do Presidente, votaram para derrubar seus vetos. Se informe ! #EquipeAlvaroDias",https://twitter.com/alvarodias_/statuses/1179404584923652097,0,0,"Twitter Web App"
alvarodias_,"ID 1179402523368706051","Wed Oct 02 14:27:28 +0000 2019","@jmmadeira @Palestrinitude Cumpro meu papel como senador da república. fiscalizo o executivo, apoio o que é bom para o país, me oponho ao que não é.",https://twitter.com/alvarodias_/statuses/1179402523368706051,0,1,"Twitter Web App"
alvarodias_,"ID 1179402304388292608","Wed Oct 02 14:26:36 +0000 2019","@Palestrinitude O que estou defendendo que é indefensável, por exemplo?",https://twitter.com/alvarodias_/statuses/1179402304388292608,0,3,"Twitter Web App"
alvarodias_,"ID 1179401751436419073","Wed Oct 02 14:24:24 +0000 2019","@NahiltonO Sou autor do projeto que institui a aposentadoria especial para professores e autor do projeto que regulamenta o salário educação. Relator do PNE, ignorado pelos governos de Dilma e Temer, que estabelece metas ousadas de investimentos para a Educação pelos próximos 10 anos",https://twitter.com/alvarodias_/statuses/1179401751436419073,0,0,"Twitter Web App"
alvarodias_,"ID 1179371221135306753","Wed Oct 02 12:23:05 +0000 2019","🔷Inscreva-se no nosso canal no YouTube para ter acesso a vídeos exclusivos:
🔶 https://t.co/W34YJ7nACl #EquipeAlvaroDias https://t.co/kxUEfbwn9M",https://twitter.com/alvarodias_/statuses/1179371221135306753,3,26,"Twitter for iPhone"
alvarodias_,"ID 1179370369851039744","Wed Oct 02 12:19:42 +0000 2019","Alvaro Dias apresentou a posição do Podemos sobre a reforma da Previdência. A bancada do partido vota a favor da reforma p/ evitar colapso total. E assumiu compromisso de propor alternativa + competente, já q ñ há como  alimentar na...Assista o vídeo:
https://t.co/uqncsU2rKh",https://twitter.com/alvarodias_/statuses/1179370369851039744,10,152,"Twitter for Android"
alvarodias_,"ID 1179170335595347968","Tue Oct 01 23:04:50 +0000 2019","Durante os últimos 35 anos, os brasileiros já sabiam que ao chegar o mês de outubro, se iniciava com ele o chamado Horário de Verão, quando os relógios eram adiantados em uma hora. Neste ano, por decreto do presidente Bolsonaro, o Horário de Verão foi cancelado.
#EquipeAlvaroDias https://t.co/btcF2NGoiJ",https://twitter.com/alvarodias_/statuses/1179170335595347968,219,1699,"Twitter for iPhone"
alvarodias_,"ID 1179169043066032129","Tue Oct 01 22:59:42 +0000 2019","No Plenário, Alvaro Dias destaca vitória do senador Kajuru, que conseguiu viabilizar a aprovação do projeto que cria uma política nacional de prevenção ao diabetes e de assistência às pessoas com diabetes.Alvaro Dias elogiou também a participação do comunicador Jose  Luiz Datena. https://t.co/Eic0MukJ0x",https://twitter.com/alvarodias_/statuses/1179169043066032129,39,300,"Twitter for iPhone"
alvarodias_,"ID 1179144815784730625","Tue Oct 01 21:23:26 +0000 2019","Um vídeo compartilhado nas redes sociais mostra uma ambulância sendo carregada com engradados de cerveja na cidade de Guararema, no interior paulista.Enquanto pessoas doentes ficam aguardando atendimento médico, a ambulância serve a outros fins.Não é um absurdo?
#EquipeAlvaroDias https://t.co/e6PxvkiUq5",https://twitter.com/alvarodias_/statuses/1179144815784730625,211,617,"Twitter for iPhone"
alvarodias_,"ID 1179139964413661184","Tue Oct 01 21:04:09 +0000 2019","RT @PodemosSenado: ""Não podemos aceitar esse retrocesso no combate à corrupção. Não queremos ser filhos do fracasso. Não podemos ter a cond…",https://twitter.com/alvarodias_/statuses/1179139964413661184,25,0,"Twitter Web App"
alvarodias_,"ID 1179139952937975810","Tue Oct 01 21:04:06 +0000 2019","RT @PodemosSenado: ""Nas eleições do ano passado, havia a esperança de que a Operação Lava Jato poderia ser institucionalizada como uma polí…",https://twitter.com/alvarodias_/statuses/1179139952937975810,29,0,"Twitter Web App"
alvarodias_,"ID 1179139940166377472","Tue Oct 01 21:04:03 +0000 2019","RT @PodemosSenado: ""As eleições de 2018 ressuscitaram as esperanças de que haveria uma ruptura com o sistema retrógrado, superado e carcomi…",https://twitter.com/alvarodias_/statuses/1179139940166377472,9,0,"Twitter Web App"
alvarodias_,"ID 1179139930745901057","Tue Oct 01 21:04:01 +0000 2019","RT @PodemosSenado: ""O combate à corrupção é parte da agenda econômica, porque, quando o nosso País mostrar uma cara limpa para o mundo e co…",https://twitter.com/alvarodias_/statuses/1179139930745901057,6,0,"Twitter Web App"
alvarodias_,"ID 1179139912026722304","Tue Oct 01 21:03:57 +0000 2019","RT @PodemosSenado: ""Quando abordamos com insistência esse tema de combate à corrupção, o fazemos preocupados com o desenvolvimento econômic…",https://twitter.com/alvarodias_/statuses/1179139912026722304,12,0,"Twitter Web App"
