"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
Eymaeloficial,"ID 1037762988919463936","Thu Sep 06 18:02:31 +0000 2018","Já estou no Twitter para responder às perguntas de vocês. Para participar, use a hashtag #pergunteaoEymael https://t.co/mCOxlNBNfT",https://twitter.com/Eymaeloficial/statuses/1037762988919463936,22,61,"Twitter for iPhone"
Eymaeloficial,"ID 1037448742511800324","Wed Sep 05 21:13:49 +0000 2018","Fiquem atentos! Amanhã (6) estarei ao vivo no @TwitterBrasil respondendo as perguntas que enviarem com #pergunteaoEymael. Vamos lá! https://t.co/i6qLK8iZ9h",https://twitter.com/Eymaeloficial/statuses/1037448742511800324,1,12,"Twitter Web Client"
Eymaeloficial,"ID 1037053763251593217","Tue Sep 04 19:04:19 +0000 2018","Já mandou sua pergunta? Na quinta-feira (6), às 15h, estarei no @TwitterBrasil respondendo as dúvidas de vocês. 

#pergunteaoEymael https://t.co/7UGbB7FD4L",https://twitter.com/Eymaeloficial/statuses/1037053763251593217,5,17,"Twitter Web Client"
Eymaeloficial,"ID 1036706447005044738","Mon Sep 03 20:04:12 +0000 2018","Acompanhem nosso candidato a Presidência da República, Eymael, em entrevista a Rádio Globo. https://t.co/W3tfeUuz5K",https://twitter.com/Eymaeloficial/statuses/1036706447005044738,1,5,Facebook
Eymaeloficial,"ID 1036662499205099522","Mon Sep 03 17:09:34 +0000 2018","Estarei ao vivo, nesta quinta-feira (6), no @TwitterBrasil respondendo perguntas. Mandem as suas com a hashtag #pergunteaoEymael

Vejo vocês lá!",https://twitter.com/Eymaeloficial/statuses/1036662499205099522,5,19,"Twitter Web Client"
Eymaeloficial,"ID 1032092722167988224","Wed Aug 22 02:30:54 +0000 2018","I posted a new video to Facebook https://t.co/TIpRam11RY",https://twitter.com/Eymaeloficial/statuses/1032092722167988224,2,8,Facebook
Eymaeloficial,"ID 1031864542010191873","Tue Aug 21 11:24:12 +0000 2018","Participação nos Debates: A TV Bandeirantes  NÃO PERMITIU! A Rede TV também NÃO PERMITIU!  Por que me TEMEM?",https://twitter.com/Eymaeloficial/statuses/1031864542010191873,2218,5739,"Twitter Web Client"
Eymaeloficial,"ID 1030552306557886465","Fri Aug 17 20:29:51 +0000 2018","RESOLUÇÃO Nº 43/2018

Conforme reunião da Comissão Executiva do Diretório Nacional, no dia 08/06/18, a Comissão Executiva do Diretório Nacional, edita a seguinte Resolução.

RESOLUÇÃO:

1. 30% do total dos recursos do... https://t.co/2iYXEO0nXg",https://twitter.com/Eymaeloficial/statuses/1030552306557886465,0,6,Facebook
Eymaeloficial,"ID 1029925988724027393","Thu Aug 16 03:01:05 +0000 2018","Eu postei um novo vídeo no Facebook. https://t.co/7xYI5oTfNR",https://twitter.com/Eymaeloficial/statuses/1029925988724027393,0,4,Facebook
Eymaeloficial,"ID 1029740717042819072","Wed Aug 15 14:44:53 +0000 2018","sound1
""sound1"". https://t.co/pUGs5s1Xvw",https://twitter.com/Eymaeloficial/statuses/1029740717042819072,2,5,Facebook
Eymaeloficial,"ID 1029740570665730049","Wed Aug 15 14:44:18 +0000 2018","monstroid_backgroundx264 https://t.co/lAJ0v03qPY",https://twitter.com/Eymaeloficial/statuses/1029740570665730049,3,2,Facebook
Eymaeloficial,"ID 1029740500570521601","Wed Aug 15 14:44:01 +0000 2018","monstroid_backgroundx264 https://t.co/BkIW51WNbW",https://twitter.com/Eymaeloficial/statuses/1029740500570521601,1,3,Facebook
Eymaeloficial,"ID 1029740452210245632","Wed Aug 15 14:43:50 +0000 2018","monstroid_backgroundx264 https://t.co/dbRnY0y0Qk",https://twitter.com/Eymaeloficial/statuses/1029740452210245632,1,3,Facebook
Eymaeloficial,"ID 1029471292729319424","Tue Aug 14 20:54:17 +0000 2018","Eymael participa de audiência pública em Osasco/SP sobre a Depressão  Infanto-Juvenil
Constituinte Eymael participou ontem a noite, na... https://t.co/9UO0vMxc5T",https://twitter.com/Eymaeloficial/statuses/1029471292729319424,1,9,Facebook
Eymaeloficial,"ID 1027232231931170816","Wed Aug 08 16:37:03 +0000 2018","I posted a new video to Facebook https://t.co/QIVykDxJ3A",https://twitter.com/Eymaeloficial/statuses/1027232231931170816,0,2,Facebook
Eymaeloficial,"ID 1026564091152924675","Mon Aug 06 20:22:06 +0000 2018","Convenção Estadual da Democracia Cristã de Mato Grosso confirma candidatura de 6 candidatos a Deputado Federal e 10 Deputados Estaduais.

Rumo a Vitória!",https://twitter.com/Eymaeloficial/statuses/1026564091152924675,1,13,Facebook
Eymaeloficial,"ID 1026543625004408836","Mon Aug 06 19:00:47 +0000 2018","I posted a new video to Facebook https://t.co/C7t5fKemkM",https://twitter.com/Eymaeloficial/statuses/1026543625004408836,0,1,Facebook
Eymaeloficial,"ID 1024350257646329859","Tue Jul 31 17:45:07 +0000 2018","Convenção da Democracia Cristã homologa Constituinte Eymael como seu candidato à Presidência da República

No dia 28... https://t.co/CFBwRYojta",https://twitter.com/Eymaeloficial/statuses/1024350257646329859,4,7,Facebook
Eymaeloficial,"ID 1023961323913265152","Mon Jul 30 15:59:38 +0000 2018",https://t.co/MKlfyD8JOb,https://twitter.com/Eymaeloficial/statuses/1023961323913265152,0,2,Facebook
Eymaeloficial,"ID 1023961125577281536","Mon Jul 30 15:58:51 +0000 2018",https://t.co/3tRLVjauXa,https://twitter.com/Eymaeloficial/statuses/1023961125577281536,0,2,Facebook
Eymaeloficial,"ID 1023204898006024192","Sat Jul 28 13:53:52 +0000 2018","I posted a new video to Facebook https://t.co/5MpK7WtPub",https://twitter.com/Eymaeloficial/statuses/1023204898006024192,0,2,Facebook
Eymaeloficial,"ID 1023202337966440448","Sat Jul 28 13:43:42 +0000 2018","I posted a new video to Facebook https://t.co/wpXFy4pqTx",https://twitter.com/Eymaeloficial/statuses/1023202337966440448,0,3,Facebook
Eymaeloficial,"ID 1022526175858622467","Thu Jul 26 16:56:52 +0000 2018","Pré-candidato à Presidência da República, Eymael, visita municípios em São Paulo
Presidente Nacional da Democracia Cristã, José Maria Eymael,... https://t.co/6aVcmSu2bI",https://twitter.com/Eymaeloficial/statuses/1022526175858622467,2,3,Facebook
Eymaeloficial,"ID 1022525851492077568","Thu Jul 26 16:55:35 +0000 2018","Pré-candidato à Presidência da República, Eymael, visita municípios em  São Paulo
Presidente Nacional da Democracia Cristã, José Maria Eymael,... https://t.co/qQeHucG7x9",https://twitter.com/Eymaeloficial/statuses/1022525851492077568,1,5,Facebook
Eymaeloficial,"ID 1022137052211695617","Wed Jul 25 15:10:38 +0000 2018","Constituinte Eymael, nos 30 anos da Constituição, fala sobre a Assembleia Nacional Constituinte

Em concorrido evento que reuniu... https://t.co/C7tjLf4dYE",https://twitter.com/Eymaeloficial/statuses/1022137052211695617,0,2,Facebook
Eymaeloficial,"ID 1015923688598851584","Sun Jul 08 11:40:56 +0000 2018","@Coluna_Politica Domingo, dia da alegria, dia da paz. A todos um belo e feliz domingo, nesse imenso e nosso querido Brasil! https://t.co/l6Y2Hj9Lin",https://twitter.com/Eymaeloficial/statuses/1015923688598851584,0,1,"Twitter Web Client"
Eymaeloficial,"ID 1015923551822663680","Sun Jul 08 11:40:24 +0000 2018","@sarapaulb Domingo, dia da alegria, dia da paz. A todos um belo e feliz domingo, nesse imenso e nosso querido Brasil! https://t.co/tMmpVg8VnQ",https://twitter.com/Eymaeloficial/statuses/1015923551822663680,0,0,"Twitter Web Client"
Eymaeloficial,"ID 1015923389129687040","Sun Jul 08 11:39:45 +0000 2018","@nah_matsui Domingo, dia da alegria, dia da paz. A todos um belo e feliz domingo, nesse imenso e nosso querido Brasil! https://t.co/vP146f6Bef",https://twitter.com/Eymaeloficial/statuses/1015923389129687040,1,0,"Twitter Web Client"
Eymaeloficial,"ID 1015923270917517312","Sun Jul 08 11:39:17 +0000 2018","@depandresoares Domingo, dia da alegria, dia da paz. A todos um belo e feliz domingo, nesse imenso e nosso querido Brasil! https://t.co/gfecYIxGZT",https://twitter.com/Eymaeloficial/statuses/1015923270917517312,0,0,"Twitter Web Client"
Eymaeloficial,"ID 1015923000674222080","Sun Jul 08 11:38:12 +0000 2018","@reribarretto Domingo, dia da alegria, dia da paz. A todos um belo e feliz domingo, nesse imenso e nosso querido Brasil! https://t.co/xuUJ9qKaUP",https://twitter.com/Eymaeloficial/statuses/1015923000674222080,0,0,"Twitter Web Client"
Eymaeloficial,"ID 1015922811154690049","Sun Jul 08 11:37:27 +0000 2018","@CaioZeller Domingo, dia da alegria, dia da paz. A todos um belo e feliz domingo, nesse imenso e nosso querido Brasil! https://t.co/wyI6USlCQK",https://twitter.com/Eymaeloficial/statuses/1015922811154690049,0,1,"Twitter Web Client"
Eymaeloficial,"ID 1015922610880892928","Sun Jul 08 11:36:40 +0000 2018","@laisbuna Domingo, dia da alegria, dia da paz. A todos um belo e feliz domingo, nesse imenso e nosso querido Brasil! https://t.co/rtqXbY3Non",https://twitter.com/Eymaeloficial/statuses/1015922610880892928,0,0,"Twitter Web Client"
Eymaeloficial,"ID 1015922433021415424","Sun Jul 08 11:35:57 +0000 2018","@Armandasso Domingo, dia da alegria, dia da paz. A todos um belo e feliz domingo, nesse imenso e nosso querido Brasil! https://t.co/gPbP4NrISH",https://twitter.com/Eymaeloficial/statuses/1015922433021415424,0,0,"Twitter Web Client"
Eymaeloficial,"ID 1015922179807031301","Sun Jul 08 11:34:57 +0000 2018","@JoaquimJuniorPI Domingo, dia da alegria, dia da paz. A todos um belo e feliz domingo, nesse imenso e nosso querido Brasil! https://t.co/SUHLwPnoVY",https://twitter.com/Eymaeloficial/statuses/1015922179807031301,0,0,"Twitter Web Client"
Eymaeloficial,"ID 1015921967797555201","Sun Jul 08 11:34:06 +0000 2018","@isaac235_ Domingo, dia da alegria, dia da paz. A todos um belo e feliz domingo, nesse imenso e nosso querido Brasil! https://t.co/hpTTRlCKKd",https://twitter.com/Eymaeloficial/statuses/1015921967797555201,0,0,"Twitter Web Client"
Eymaeloficial,"ID 1015921859848753152","Sun Jul 08 11:33:40 +0000 2018","@DrAlex_Adv Domingo, dia da alegria, dia da paz. A todos um belo e feliz domingo, nesse imenso e nosso querido Brasil! https://t.co/jL50DXHlLT",https://twitter.com/Eymaeloficial/statuses/1015921859848753152,0,0,"Twitter Web Client"
Eymaeloficial,"ID 1015921659323342848","Sun Jul 08 11:32:53 +0000 2018","@lopesfilipe Domingo, dia da alegria, dia da paz. A todos um belo e feliz domingo, nesse imenso e nosso querido Brasil! https://t.co/ShSuds2ZYT",https://twitter.com/Eymaeloficial/statuses/1015921659323342848,0,0,"Twitter Web Client"
Eymaeloficial,"ID 1015921543258533888","Sun Jul 08 11:32:25 +0000 2018","@MatheusFRomero Domingo, dia da alegria, dia da paz. A todos um belo e feliz domingo, nesse imenso e nosso querido Brasil! https://t.co/C6gVanmrtE",https://twitter.com/Eymaeloficial/statuses/1015921543258533888,0,0,"Twitter Web Client"
Eymaeloficial,"ID 1015921358113517568","Sun Jul 08 11:31:41 +0000 2018","@RoraimaRocha Domingo, dia da alegria, dia da paz. A todos um belo e feliz domingo, nesse imenso e nosso querido Brasil! https://t.co/oYd4vBKJah",https://twitter.com/Eymaeloficial/statuses/1015921358113517568,0,0,"Twitter Web Client"
Eymaeloficial,"ID 1015921151510548480","Sun Jul 08 11:30:52 +0000 2018","@TayAmbiental Domingo, dia da alegria, dia da paz. A todos um belo e feliz domingo, nesse imenso e nosso querido Brasil! https://t.co/Wsh8Y0iatY",https://twitter.com/Eymaeloficial/statuses/1015921151510548480,1,1,"Twitter Web Client"
Eymaeloficial,"ID 1015920975995723776","Sun Jul 08 11:30:10 +0000 2018","@fessoleandrogeo Domingo, dia da alegria, dia da paz. A todos um belo e feliz domingo, nesse imenso e nosso querido Brasil! https://t.co/KbUtTRA4g0",https://twitter.com/Eymaeloficial/statuses/1015920975995723776,0,1,"Twitter Web Client"
Eymaeloficial,"ID 1015920806688448512","Sun Jul 08 11:29:29 +0000 2018","@AmandaA31996333 Domingo, dia da alegria, dia da paz. A todos um belo e feliz domingo, nesse imenso e nosso querido Brasil! https://t.co/9Hi0AHG7AK",https://twitter.com/Eymaeloficial/statuses/1015920806688448512,0,0,"Twitter Web Client"
Eymaeloficial,"ID 1015920488852443136","Sun Jul 08 11:28:14 +0000 2018","@yasminfgmc Domingo, dia da alegria, dia da paz. A todos um belo e feliz domingo, nesse imenso e nosso querido Brasil! https://t.co/yOmMy64k3B",https://twitter.com/Eymaeloficial/statuses/1015920488852443136,0,0,"Twitter Web Client"
Eymaeloficial,"ID 1015920378923962369","Sun Jul 08 11:27:47 +0000 2018","@brasil_ordem Domingo, dia da alegria, dia da paz. A todos um belo e feliz domingo, nesse imenso e nosso querido Brasil! https://t.co/uCzhePRLsQ",https://twitter.com/Eymaeloficial/statuses/1015920378923962369,0,0,"Twitter Web Client"
Eymaeloficial,"ID 1015920231720669184","Sun Jul 08 11:27:12 +0000 2018","@Manuh_oreo Domingo, dia da alegria, dia da paz. A todos um belo e feliz domingo, nesse imenso e nosso querido Brasil! https://t.co/BsX42byfaU",https://twitter.com/Eymaeloficial/statuses/1015920231720669184,0,0,"Twitter Web Client"
Eymaeloficial,"ID 1015919972504219648","Sun Jul 08 11:26:10 +0000 2018","@MFernandaR Domingo, dia da alegria, dia da paz. A todos um belo e feliz domingo, nesse imenso e nosso querido Brasil! https://t.co/wPZGKTeYch",https://twitter.com/Eymaeloficial/statuses/1015919972504219648,0,0,"Twitter Web Client"
Eymaeloficial,"ID 1015919297695232000","Sun Jul 08 11:23:30 +0000 2018","Domingo, dia da alegria, dia da paz. A todos um belo e feliz domingo, nesse imenso e nosso querido Brasil! https://t.co/Ul48Xg53rk",https://twitter.com/Eymaeloficial/statuses/1015919297695232000,41,55,"Twitter Web Client"
Eymaeloficial,"ID 1010121619661090817","Fri Jun 22 11:25:35 +0000 2018",https://t.co/OpJvOaaXdO,https://twitter.com/Eymaeloficial/statuses/1010121619661090817,0,3,Facebook
Eymaeloficial,"ID 1009907774908764160","Thu Jun 21 21:15:51 +0000 2018","Sobre as crianças e o holocausto https://t.co/VjObECtIf3",https://twitter.com/Eymaeloficial/statuses/1009907774908764160,1,6,Facebook
Eymaeloficial,"ID 1009129021010046976","Tue Jun 19 17:41:21 +0000 2018","PROJETO SOCIAL DE CREUSA RODRIGUES É HOMENAGEADO PELA ONU - PSDC Mulher https://t.co/kRQvFUoIpG",https://twitter.com/Eymaeloficial/statuses/1009129021010046976,1,4,Facebook
Eymaeloficial,"ID 1008814511556526082","Mon Jun 18 20:51:37 +0000 2018",https://t.co/U4fz9ZzNeg,https://twitter.com/Eymaeloficial/statuses/1008814511556526082,0,2,Facebook
Eymaeloficial,"ID 1008357054212460544","Sun Jun 17 14:33:50 +0000 2018","@deputadoismael  Rumo ao Hexa. Força Brasil! https://t.co/bPl4N3kaR3",https://twitter.com/Eymaeloficial/statuses/1008357054212460544,0,0,"Twitter Web Client"
Eymaeloficial,"ID 1008356750964215813","Sun Jun 17 14:32:38 +0000 2018","@mscarpin  Rumo ao Hexa. Força Brasil! https://t.co/lwdKwpliAv",https://twitter.com/Eymaeloficial/statuses/1008356750964215813,0,0,"Twitter Web Client"
Eymaeloficial,"ID 1008356604998283265","Sun Jun 17 14:32:03 +0000 2018","@jp87oficial  Rumo ao Hexa. Força Brasil! https://t.co/PV8FQbW9UV",https://twitter.com/Eymaeloficial/statuses/1008356604998283265,0,0,"Twitter Web Client"
Eymaeloficial,"ID 1008356478930046977","Sun Jun 17 14:31:33 +0000 2018","@biconapelota  Rumo ao Hexa. Força Brasil! https://t.co/nMLmT0OolC",https://twitter.com/Eymaeloficial/statuses/1008356478930046977,0,0,"Twitter Web Client"
Eymaeloficial,"ID 1008356282447880192","Sun Jun 17 14:30:46 +0000 2018","@alves_heverson  Rumo ao Hexa. Força Brasil! https://t.co/6H5rlnfbZi",https://twitter.com/Eymaeloficial/statuses/1008356282447880192,0,0,"Twitter Web Client"
Eymaeloficial,"ID 1008356114772254720","Sun Jun 17 14:30:06 +0000 2018","@direitojuridico  Rumo ao Hexa. Força Brasil! https://t.co/RbiuPTVQ1n",https://twitter.com/Eymaeloficial/statuses/1008356114772254720,0,0,"Twitter Web Client"
Eymaeloficial,"ID 1008355960904089601","Sun Jun 17 14:29:30 +0000 2018","@azulsagaz  Rumo ao Hexa. Força Brasil! https://t.co/prBwvKuRpX",https://twitter.com/Eymaeloficial/statuses/1008355960904089601,0,0,"Twitter Web Client"
Eymaeloficial,"ID 1008355822332727296","Sun Jun 17 14:28:57 +0000 2018","@exploracao  Rumo ao Hexa. Força Brasil! https://t.co/OsTpgajNSs",https://twitter.com/Eymaeloficial/statuses/1008355822332727296,0,0,"Twitter Web Client"
Eymaeloficial,"ID 1008355713926815744","Sun Jun 17 14:28:31 +0000 2018","@JusticaEmFoco  Rumo ao Hexa. Força Brasil! https://t.co/tMQyA5jsCU",https://twitter.com/Eymaeloficial/statuses/1008355713926815744,0,0,"Twitter Web Client"
Eymaeloficial,"ID 1008355562558509058","Sun Jun 17 14:27:55 +0000 2018","@Diego1Amorim  Rumo ao Hexa. Força Brasil! https://t.co/If8jf2xCry",https://twitter.com/Eymaeloficial/statuses/1008355562558509058,0,0,"Twitter Web Client"
Eymaeloficial,"ID 1008355406106779654","Sun Jun 17 14:27:17 +0000 2018","@henrifallavena Rumo ao Hexa. Força Brasil! https://t.co/IstmzsVba3",https://twitter.com/Eymaeloficial/statuses/1008355406106779654,0,0,"Twitter Web Client"
Eymaeloficial,"ID 1008348571991728130","Sun Jun 17 14:00:08 +0000 2018","Rumo ao Hexa! Força Brasil! https://t.co/YiJ0HBwSyy",https://twitter.com/Eymaeloficial/statuses/1008348571991728130,826,1216,"Twitter Web Client"
Eymaeloficial,"ID 1008027502239977472","Sat Jun 16 16:44:19 +0000 2018",https://t.co/PCScVOFjUO,https://twitter.com/Eymaeloficial/statuses/1008027502239977472,0,2,Facebook
Eymaeloficial,"ID 1007243432711065600","Thu Jun 14 12:48:42 +0000 2018",https://t.co/U5yasKEqb6,https://twitter.com/Eymaeloficial/statuses/1007243432711065600,0,3,Facebook
Eymaeloficial,"ID 1004816329088651264","Thu Jun 07 20:04:16 +0000 2018","AO VIVO: LANÇAMENTO DOS EVENTOS COMEMORATIVOS - CONSTITUIÇÃO 30 ANOS-CUMPRIR E FAZER CUMPRIR A CONSTITUIÇÃO! https://t.co/kHsspfw3OE",https://twitter.com/Eymaeloficial/statuses/1004816329088651264,2,4,Facebook
Eymaeloficial,"ID 1004802326580924421","Thu Jun 07 19:08:37 +0000 2018","Deputado Federal Constituinte, José Maria Eymael, abre o evento comemorativo do primeiro ano da Fundação Democrata Cristã e dos 30 anos de nossa Constituição.",https://twitter.com/Eymaeloficial/statuses/1004802326580924421,0,5,Facebook
Eymaeloficial,"ID 1004092341739753473","Tue Jun 05 20:07:24 +0000 2018",https://t.co/5ONHw1YflM,https://twitter.com/Eymaeloficial/statuses/1004092341739753473,0,2,Facebook
Eymaeloficial,"ID 1002354342765191168","Fri Jun 01 01:01:12 +0000 2018","Convite | Constituição Federal 30 Anos",https://twitter.com/Eymaeloficial/statuses/1002354342765191168,3,6,Facebook
