"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
joaoamoedonovo,"ID 1046790817032146945","Mon Oct 01 15:55:53 +0000 2018","@sofhia96701147 Obrigado pela confiança. Vamos juntos mudar o Brasil. #VamosRenovarTudo #EquipeJA",https://twitter.com/joaoamoedonovo/statuses/1046790817032146945,1,3,"Twitter Web Client"
joaoamoedonovo,"ID 1046790503063330816","Mon Oct 01 15:54:39 +0000 2018","@10n_doria Vamos que vamos, juntos por um NOVO Brasil. #EquipeJA",https://twitter.com/joaoamoedonovo/statuses/1046790503063330816,0,6,"Twitter Web Client"
joaoamoedonovo,"ID 1046790388449779712","Mon Oct 01 15:54:11 +0000 2018","@EricSil02036008 Obrigado pelo apoio Eric. Estamos juntos. #EquipeJA",https://twitter.com/joaoamoedonovo/statuses/1046790388449779712,0,6,"Twitter Web Client"
joaoamoedonovo,"ID 1046790329284919299","Mon Oct 01 15:53:57 +0000 2018","Pessoal, chegamos a 5% na última pesquisa. Além disso, temos um dos menores índices de rejeição. 
Está na hora de mostrarmos a força da nossa convicção e contagiar mais brasileiros a acreditar de novo no Brasil.
Declare seu voto nos candidatos do NOVO.

https://t.co/FQvto4ehlj",https://twitter.com/joaoamoedonovo/statuses/1046790329284919299,704,3647,"Twitter Web Client"
joaoamoedonovo,"ID 1046764576283320322","Mon Oct 01 14:11:37 +0000 2018","Além de ter chegado a 5% na pesquisa estimulada, essa pesquisa trouxe um dado muito legal! Temos 8% entre o público de 16 a 24 anos! Muito bom ter o apoio dos jovens e ver toda essa esperança no futuro do nosso país.
Dia 7, vote 30. Vote NOVO. Vote Amoêdo.
https://t.co/I6mHoNo20O",https://twitter.com/joaoamoedonovo/statuses/1046764576283320322,587,3502,"Twitter Web Client"
joaoamoedonovo,"ID 1046761362242842628","Mon Oct 01 13:58:51 +0000 2018","Números da última pesquisa do FSB para o BTG:
Intenção de voto estimulada: 
subimos de 3% pra 5%
Certeza do voto em mim: 
de 66% pra 81%
Desconhecimento de 45% e menor rejeição entre os candidatos

A virada só depende de nós.
Faça campanha por um NOVO Brasil e dia 7, vote 30.",https://twitter.com/joaoamoedonovo/statuses/1046761362242842628,2121,8845,"Twitter Web Client"
joaoamoedonovo,"ID 1046755826130714624","Mon Oct 01 13:36:51 +0000 2018","RT @partidonovo30: Vamos continuar batendo nessa mesma tecla? 
“Insanidade é continuar fazendo sempre a mesma coisa e esperar resultados di…",https://twitter.com/joaoamoedonovo/statuses/1046755826130714624,295,0,"Twitter for iPhone"
joaoamoedonovo,"ID 1046603543027875840","Mon Oct 01 03:31:44 +0000 2018","RT @mtrindadenovo: 🌊🍊 Invadindo a Praia do Flamengo! #trindade30 https://t.co/UhpkAFDEfw",https://twitter.com/joaoamoedonovo/statuses/1046603543027875840,146,0,"Twitter for iPhone"
joaoamoedonovo,"ID 1046599957153812480","Mon Oct 01 03:17:29 +0000 2018","A incoerência do @cirogomes: fala contra o fundo e utiliza R$20 milhões de dinheiro público na sua campanha. Isso representa 99% do valor total que arrecadou.

#JoaoNosDebates #DebateNaRecord",https://twitter.com/joaoamoedonovo/statuses/1046599957153812480,1109,4659,"Twitter Web Client"
joaoamoedonovo,"ID 1046597858961616896","Mon Oct 01 03:09:09 +0000 2018","RT @isackpassos: Acabar com o fundo partidário e o fundo eleitoral é um desejo de todo Brasileiro hoje. Nessa eleição isso ficou muito evid…",https://twitter.com/joaoamoedonovo/statuses/1046597858961616896,330,0,"Twitter for iPhone"
joaoamoedonovo,"ID 1046593814943748096","Mon Oct 01 02:53:04 +0000 2018","Quem não conhece e vê o @geraldoalckmin , @alvarodias_ @meirelles falando sobre os problema do Brasil deve imaginar que eles acabaram de vir para a política. 

#JoãoNosDebates #DebateNaRecord",https://twitter.com/joaoamoedonovo/statuses/1046593814943748096,476,2341,"Twitter Web Client"
joaoamoedonovo,"ID 1046591917801304064","Mon Oct 01 02:45:32 +0000 2018","Precisamos lembrar: esta crise econômica veio da péssima gestão petista e não será com eles e com nenhum político da velha política que o Brasil vai voltar a crescer.

#JoaoNosDebates #DebateNaRecord",https://twitter.com/joaoamoedonovo/statuses/1046591917801304064,1222,5218,"Twitter Web Client"
joaoamoedonovo,"ID 1046580374107611137","Mon Oct 01 01:59:40 +0000 2018","Curiosidade: o Ciro admira o Haddad por que?

#JoaoNosDebates #DebateNaRecord",https://twitter.com/joaoamoedonovo/statuses/1046580374107611137,696,3690,"Twitter Web Client"
joaoamoedonovo,"ID 1046578901223448576","Mon Oct 01 01:53:49 +0000 2018","A incoerência do PT é tão grande que até o @psol50 critica.

#JoaoNosDebates #DebateNaRecord",https://twitter.com/joaoamoedonovo/statuses/1046578901223448576,843,3722,"Twitter Web Client"
joaoamoedonovo,"ID 1046578686911291392","Mon Oct 01 01:52:58 +0000 2018","""Precisa estar aliado com Eunicio Oliveira e Renan Calheiros para governar o pais?""

Não, a coligação do NOVO é com o cidadão. Para aprovar os projetos farei reuniões com o Congresso toda segunda-feira que serão transmitidas para todo o Brasil

#JoaoNosDebates #DebateNaRecord",https://twitter.com/joaoamoedonovo/statuses/1046578686911291392,626,2871,"Twitter Web Client"
joaoamoedonovo,"ID 1046577256817184769","Mon Oct 01 01:47:17 +0000 2018","Os debates não deixam dúvidas: a mudança que a gente quer não virá dos políticos que a gente tem.

#JoaoNosDebates #DebateNaRecord",https://twitter.com/joaoamoedonovo/statuses/1046577256817184769,1231,4128,"Twitter Web Client"
joaoamoedonovo,"ID 1046575813196435456","Mon Oct 01 01:41:32 +0000 2018","Candidato @geraldoalckmin não adianta defender uma reforma política e usar R$40 milhões de dinheiro público para sua campanha e se coligar com o centrolão para ter mais tempo de TV. É preciso ter coerência.",https://twitter.com/joaoamoedonovo/statuses/1046575813196435456,1926,9173,"Twitter Web Client"
joaoamoedonovo,"ID 1046573635845181440","Mon Oct 01 01:32:53 +0000 2018","Muitos candidatos defendem a redução dos gastos e reforma política, mas apenas o NOVO defende o fim do uso de dinheiro público para partidos e campanhas políticas. São R$1,7 bilhão apenas esse ano.

#JoaoNosDebates #DebateNaRecord",https://twitter.com/joaoamoedonovo/statuses/1046573635845181440,787,2697,"Twitter Web Client"
joaoamoedonovo,"ID 1046572908301176833","Mon Oct 01 01:30:00 +0000 2018","""Qual sua posição sobre a redução do número de políticos?""

""O Congresso custa R$10 bilhões ao ano. Defendo a redução de 1/3 do Congresso e corte dos privilégios e assessores. Brasília não pode custar tanto no bolso dos brasileiros.""

#JoãoNosDebates #DebateNaRecord",https://twitter.com/joaoamoedonovo/statuses/1046572908301176833,906,3051,"Twitter Web Client"
joaoamoedonovo,"ID 1046571218189647872","Mon Oct 01 01:23:17 +0000 2018","""O que você achou da declaração do Bolsonaro de que não aceitará o resultado das eleições?""

É lamentável que alguém que esteja concorrendo tenha uma postura dessas. Os políticos precisam dar o exemplo.Os resultados das urnas devem ser respeitados. #JoãoNosDebates #DebateNaRecord",https://twitter.com/joaoamoedonovo/statuses/1046571218189647872,1038,5463,"Twitter Web Client"
joaoamoedonovo,"ID 1046568081936601090","Mon Oct 01 01:10:49 +0000 2018","""Para você quem é o presidente Lula?""

Para mim ele é um criminoso, corrupto, que envergonhou a população brasileira e até hoje, de dentro da cadeia, tenta manipular as eleições e prejudicar o Brasil.

#JoãoNosDebates #Ovotonarecord",https://twitter.com/joaoamoedonovo/statuses/1046568081936601090,4272,17560,"Twitter Web Client"
joaoamoedonovo,"ID 1046565415357480961","Mon Oct 01 01:00:13 +0000 2018","Chegamos ao 1º lugar nos trending topics Mundial! A força da Onda Laranja é muito grande! Vamos continuar tuitando para mais gente conhecer as ideias do NOVO! Dia 7 de outubro vote 30 e vamos renovar tudo!",https://twitter.com/joaoamoedonovo/statuses/1046565415357480961,1376,6572,"Twitter Web Client"
joaoamoedonovo,"ID 1046565001320894464","Mon Oct 01 00:58:35 +0000 2018","2º lugar nos trending topics Mundial! Falta pouca para a #JoaoNosDebates chegar em 1º lugar no Mundo! Continue compartilhando!",https://twitter.com/joaoamoedonovo/statuses/1046565001320894464,913,2469,"Twitter Web Client"
joaoamoedonovo,"ID 1046563854929530880","Mon Oct 01 00:54:01 +0000 2018","Estamos em 3º lugar no Mundo! Continuem compartilhando a hashtag #JoaoNosDebates e vamos chegar ao 1º lugar!",https://twitter.com/joaoamoedonovo/statuses/1046563854929530880,858,2583,"Twitter Web Client"
joaoamoedonovo,"ID 1046561189277429760","Mon Oct 01 00:43:26 +0000 2018","Pessoal, a hashtag #joãonosdebates já está em 5º lugar no Mundo! Vamos compartilhar até chegar em primeiro lugar?",https://twitter.com/joaoamoedonovo/statuses/1046561189277429760,1082,2772,"Twitter Web Client"
joaoamoedonovo,"ID 1046558568181362688","Mon Oct 01 00:33:01 +0000 2018","Mesmo sem participar dos debates chegamos ao primeiro lugar nos trending topics Brasil! Essa é a força da onda laranja! Vamos continuar divulgando o NOVO para que mais pessoas conheçam nossas ideias e no dia 7 de outubro votem 30! #JoaoNosDebates #Vote30 https://t.co/43riG1d4Xe",https://twitter.com/joaoamoedonovo/statuses/1046558568181362688,782,2290,"Twitter Web Client"
joaoamoedonovo,"ID 1046556544517775360","Mon Oct 01 00:24:58 +0000 2018","Já estamos em 2 lugar! Continuem compartilhando a #JoãoNosDebates e vamos chegar ao 1º! https://t.co/aU9WcghDgN",https://twitter.com/joaoamoedonovo/statuses/1046556544517775360,587,1422,"Twitter Web Client"
joaoamoedonovo,"ID 1046555857570402304","Mon Oct 01 00:22:15 +0000 2018","Chegamos ao 4º lugar com a hashtag #joãonosdebates ! Continue compartilhando e vamos chegar ao 1º lugar!",https://twitter.com/joaoamoedonovo/statuses/1046555857570402304,665,1686,"Twitter Web Client"
joaoamoedonovo,"ID 1046553513709502464","Mon Oct 01 00:12:56 +0000 2018","Em 10 minutos já estamos em 10º no trending topics Brasil! Continue compartilhando a hashtag #JoaoNosDebates com uma mensagem falando porque você quer o João nos debates. Vamos mostrar a força da onda laranja!",https://twitter.com/joaoamoedonovo/statuses/1046553513709502464,747,1961,"Twitter Web Client"
joaoamoedonovo,"ID 1046549858189029377","Sun Sep 30 23:58:24 +0000 2018","Começa agora o tuitaço com a hashtag #JoãoNosDebates! Participe tutiando a hashtag e vamos mostrar a força da onda laranja! Mesmo sem participar do debate da Record vamos para os trending topics!

🏄‍🍊",https://twitter.com/joaoamoedonovo/statuses/1046549858189029377,1827,4461,"Twitter Web Client"
joaoamoedonovo,"ID 1046528867509383168","Sun Sep 30 22:35:00 +0000 2018","Pessoal fazendo campanha em Buriticupu, interior do Maranhão. https://t.co/F5QWFnSWvZ",https://twitter.com/joaoamoedonovo/statuses/1046528867509383168,149,1190,"Twitter for iPhone"
joaoamoedonovo,"ID 1046507839563468804","Sun Sep 30 21:11:26 +0000 2018","Onda Laranja hoje na Liberdade mostrando que a gente quer um NOVO Brasil mais seguro, simples e livre.
Dia 7, vote sem medo. Vote 30. Vote João Amoêdo. https://t.co/Cz0mO2p7M4",https://twitter.com/joaoamoedonovo/statuses/1046507839563468804,306,1913,"Twitter for iPhone"
joaoamoedonovo,"ID 1046492954519654401","Sun Sep 30 20:12:17 +0000 2018","Mesmo com mais de 1 milhão de assinaturas pedindo para eu participar dos debates a Record não nos convidou para participar do debate de hoje.

Vamos fazer um tuitaço hoje às 21 com a hashtag #JoaoNosDebates para mostrar a força da onda laranja!",https://twitter.com/joaoamoedonovo/statuses/1046492954519654401,1826,9407,"Twitter for Android"
joaoamoedonovo,"ID 1046460490417876992","Sun Sep 30 18:03:17 +0000 2018","Chegamos a 25 mil filiados ao @partidonovo30. São 25 mil brasileiros de 1387 cidades que contribuem voluntariamente para esse projeto de renovação política tão necessário para o Brasil.
O NOVO é o único partido que é contra e não usa recursos públicos para se sustentar. https://t.co/dfoykFO5fQ",https://twitter.com/joaoamoedonovo/statuses/1046460490417876992,310,1692,"Twitter for iPhone"
joaoamoedonovo,"ID 1046441253452369920","Sun Sep 30 16:46:51 +0000 2018","Obrigado a toda Onda Laranja que esteve com a gente caminhando por um NOVO Brasil e um NOVO Rio, junto ao @mtrindadenovo Logo mais, estaremos em São Paulo, na Av. Liberdade, 365, às 15h. Conto com vocês! 
Vote sem medo. Vote 30. Vote João Amoêdo. https://t.co/zan6H8X5Bv",https://twitter.com/joaoamoedonovo/statuses/1046441253452369920,196,1379,"Twitter for Android"
joaoamoedonovo,"ID 1046418909442834438","Sun Sep 30 15:18:04 +0000 2018","Uma das prioridades do nosso governo será o investimento na educação. Mas enquanto o ensino público passa por melhorias, é justo que as famílias menos favorecidas também tenham a oportunidade de matricularem os seus filhos na rede privada, num modelo que se assemelha ao ProUni. https://t.co/1I9g2z6ZOm",https://twitter.com/joaoamoedonovo/statuses/1046418909442834438,407,2164,"Twitter for Android"
joaoamoedonovo,"ID 1046388570683043840","Sun Sep 30 13:17:30 +0000 2018","Pessoal, houve uma mudança de lugar no nosso evento hoje em São Paulo.  

A nossa concentração deste domingo dia 30/9 será na Av. Liberdade 365 às 15hs. Nos encontramos lá!.

 Por favor compartilhem com todos os amigos e filiados.",https://twitter.com/joaoamoedonovo/statuses/1046388570683043840,275,1611,"Twitter for Android"
joaoamoedonovo,"ID 1046384639487684608","Sun Sep 30 13:01:53 +0000 2018","Atenção Onda Laranja: A nossa concentração deste domingo dia 30/9 será na Liberdade às 15hs.

Nos encontramos lá!

 Av da Liberdade 365.

Por favor compartilhem com todos os amigos e filiados. 💪🏾",https://twitter.com/joaoamoedonovo/statuses/1046384639487684608,202,1379,"Twitter for Android"
joaoamoedonovo,"ID 1046232516888350721","Sun Sep 30 02:57:24 +0000 2018","Pessoal, amanhã, dia 30/09, temos 2 caminhadas muito importantes da Onda Laranja.
Conto com você para participar e divulgar para o maior número de pessoas possível! 
RJ: Às 10h, na Praia do Flamengo, em frente à Rua Paissandu.
SP: Às 15h, na Avenida da Liberdade 365.",https://twitter.com/joaoamoedonovo/statuses/1046232516888350721,297,1992,"Twitter for iPhone"
joaoamoedonovo,"ID 1046232188033880064","Sun Sep 30 02:56:06 +0000 2018","Atenção Onda Laranja: a nossa concentração deste domingo dia 30 será na Av da Liberdade às 15hs. Nos encontramos lá. Av. da Liberdade 365. https://t.co/Rs9IioiU32",https://twitter.com/joaoamoedonovo/statuses/1046232188033880064,122,756,"Twitter for iPhone"
joaoamoedonovo,"ID 1046231948027465728","Sun Sep 30 02:55:09 +0000 2018","@reismpr @partidonovo30 Atenção Onda Laranja: a nossa concentração deste domingo dia 30 será na Av da Liberdade às 15hs. Nos encontramos lá. Av da Liberdade 365.",https://twitter.com/joaoamoedonovo/statuses/1046231948027465728,0,6,"Twitter for iPhone"
joaoamoedonovo,"ID 1046193809942564864","Sun Sep 30 00:23:36 +0000 2018","Fui recepcionado no aeroporto por Rosana e sua mãe, Melânia, de 86 anos que panfleta de manhã e à tarde para o NOVO.
É com pessoas como elas que a gente vai renovar a política e mudar o Brasil. #Vote30 https://t.co/rhvul3FOb7",https://twitter.com/joaoamoedonovo/statuses/1046193809942564864,180,1660,"Twitter for iPhone"
joaoamoedonovo,"ID 1046164656761507840","Sat Sep 29 22:27:45 +0000 2018","RT @jesshubler: Acessibilidade no encontro do @partidonovo30. Discursos dos candidatos são reproduzidos por intérprete de Libras
@correio_d…",https://twitter.com/joaoamoedonovo/statuses/1046164656761507840,90,0,"Twitter for iPhone"
joaoamoedonovo,"ID 1046154534316388353","Sat Sep 29 21:47:32 +0000 2018","RT @mtrindadenovo: Vivemos uma crise geral e as nossas polícias estavam destroçadas no Rio de Janeiro. Com a intervenção, está sendo feito…",https://twitter.com/joaoamoedonovo/statuses/1046154534316388353,133,0,"Twitter for iPhone"
joaoamoedonovo,"ID 1046140400401092608","Sat Sep 29 20:51:22 +0000 2018","RT @jesshubler: “A cada dia que passa fica mais claro que precisávamos fazer isso (fundar o NOVO). As pessoas passaram a ver com um pouco m…",https://twitter.com/joaoamoedonovo/statuses/1046140400401092608,45,0,"Twitter for iPhone"
joaoamoedonovo,"ID 1046140297116299264","Sat Sep 29 20:50:57 +0000 2018","Essa é a prova de que o brasileiro quer um novo jeito de fazer política, com transparência e que não custe tanto aos bolsos do cidadão. 
A ausência nos debates não vai nos parar. Compartilhe nossos conteúdos e fale sobre o NOVO. Cada voto conta. Vote 30.

https://t.co/6PCqRgUx4e",https://twitter.com/joaoamoedonovo/statuses/1046140297116299264,278,1274,"Twitter for iPhone"
joaoamoedonovo,"ID 1046134108970258432","Sat Sep 29 20:26:22 +0000 2018","Útil é votar no candidato que você acredita, que representa a verdadeira renovação,que vai te representar quando estiver no Governo.
Se todo mundo que acredita em um NOVO Brasil votar 30, nós chegaremos lá no dia 07/10.
Vote sem medo. Vote 30. Vote Amoêdo.
https://t.co/sFzgsBZBRt",https://twitter.com/joaoamoedonovo/statuses/1046134108970258432,804,3534,"Twitter for iPhone"
joaoamoedonovo,"ID 1046131637573038080","Sat Sep 29 20:16:33 +0000 2018","Sensacional o evento hoje no Parcão, em Porto Alegre. Muito obrigado à onda laranja que tem feito um trabalho incrível para a construção de um Brasil melhor. https://t.co/pgXsKMUxm8",https://twitter.com/joaoamoedonovo/statuses/1046131637573038080,252,1905,"Twitter for iPhone"
joaoamoedonovo,"ID 1046105551543914497","Sat Sep 29 18:32:53 +0000 2018","RT @jesshubler: Hino Nacional marca a chegada do candidato @joaoamoedonovo ao Parcão
@correio_dopovo @agora_CP https://t.co/545Wt69R6P",https://twitter.com/joaoamoedonovo/statuses/1046105551543914497,172,0,"Twitter for iPhone"
joaoamoedonovo,"ID 1046105492412669952","Sat Sep 29 18:32:39 +0000 2018","RT @jesshubler: “O voto serve para você dizer o que quer que seja feito, não é para votar em quem vai ganhar”, disse @joaoamoedonovo 
@corr…",https://twitter.com/joaoamoedonovo/statuses/1046105492412669952,176,0,"Twitter for iPhone"
joaoamoedonovo,"ID 1046103075281412097","Sat Sep 29 18:23:03 +0000 2018","Fica claro nessa polarização: a disputa é apenas pelo pelo poder. Não existe a mínima intenção de fazer as mudanças necessárias ao Brasil.
A gente só vai conseguir isso quando substituir de vez esses representantes da velha política.
Dia 7, vote sem medo. Vote 30. Vote Amoêdo.",https://twitter.com/joaoamoedonovo/statuses/1046103075281412097,1631,8339,"Twitter for iPhone"
joaoamoedonovo,"ID 1046102733022011392","Sat Sep 29 18:21:41 +0000 2018","No parcão agora em Porto Alegre! Essa é a força que vai mudar o Brasil. Dia 07, vote 30. Vote sem medo. Vote Amoêdo. https://t.co/oebqEvK7ui",https://twitter.com/joaoamoedonovo/statuses/1046102733022011392,116,736,"Twitter for iPhone"
joaoamoedonovo,"ID 1046077830948442112","Sat Sep 29 16:42:44 +0000 2018","Voto útil é o voto pela renovação, é aquele que muda a sua vida.
Vote sem medo. Vote 30. Vote João Amoêdo. https://t.co/8um5Y750El",https://twitter.com/joaoamoedonovo/statuses/1046077830948442112,387,1566,"Twitter for iPhone"
joaoamoedonovo,"ID 1046032588555669506","Sat Sep 29 13:42:58 +0000 2018","São mensagens assim, como a do Fernando, que me fazem ter certeza de estarmos trilhando o caminho certo, com princípios e valores para construir um NOVO Brasil. Muito obrigado pelo apoio. https://t.co/7l87IniX38",https://twitter.com/joaoamoedonovo/statuses/1046032588555669506,235,1348,"Twitter Web Client"
joaoamoedonovo,"ID 1046031421524062208","Sat Sep 29 13:38:19 +0000 2018","Chegamos a 200 mil seguidores!
Obrigado a todos que estão levando nossa mensagem de menos privilégios, mais liberdade, mais segurança e menos burocracia por todo Brasil.
Conto com você nessa reta fina para mostrar a todos que o NOVO é a renovação que o Brasil tanto precisa.",https://twitter.com/joaoamoedonovo/statuses/1046031421524062208,211,1779,"Twitter Web Client"
joaoamoedonovo,"ID 1046023796346540034","Sat Sep 29 13:08:01 +0000 2018","“Atendendo ao pedido do NOVO, que recorreu contra a decisão de Lewandowski, Fux entendeu que a entrevista poderia afetar o processo eleitoral e que, nesse caso, a liberdade de imprensa não poderia se sobrepor ao direito dos eleitores.”

No NOVO, discurso e prática andam juntos. https://t.co/Lbj1c2dCKw",https://twitter.com/joaoamoedonovo/statuses/1046023796346540034,908,4301,"Twitter for iPhone"
joaoamoedonovo,"ID 1046022969221353472","Sat Sep 29 13:04:44 +0000 2018","Pessoal, não deixe de assistir e compartilhar a nossa entrevista com o @casseta! Muita gente ainda não me conhece e conto com você para divulgar nossas ideias e propostas para a construção de um NOVO Brasil: https://t.co/ZZdRJ1CoNu",https://twitter.com/joaoamoedonovo/statuses/1046022969221353472,318,990,"Twitter for iPhone"
joaoamoedonovo,"ID 1046022415304806401","Sat Sep 29 13:02:32 +0000 2018","O NOVO informa que teve a sua conta no Twitter (@partidonovo30) bloqueada na madrugada deste sábado. 
Estamos em contato com o Twitter para a normalização da conta. Agradecemos as inúmeras mensagens de apoio e preocupação.",https://twitter.com/joaoamoedonovo/statuses/1046022415304806401,346,2404,"Twitter for iPhone"
joaoamoedonovo,"ID 1045837993876049920","Sat Sep 29 00:49:43 +0000 2018","Auditório lotado agora à noite em Passo Fundo! Muito obrigado a todos que participaram e que estão trabalhando por um NOVO Brasil, com esperança e com renovação na política. Só assim vamos construir um Brasil melhor. https://t.co/jjI2u8ftAC",https://twitter.com/joaoamoedonovo/statuses/1045837993876049920,185,1351,"Twitter for iPhone"
joaoamoedonovo,"ID 1045837511921192962","Sat Sep 29 00:47:48 +0000 2018","No NOVO, discurso e práticas andam juntos. Transformamos a nossa indignação em ação e recorremos ao STF contra a entrevista de Lula. É uma falta de respeito que um ex-presidente condenado e preso por corrupção possa fazer campanha de dentro do presídio.
https://t.co/mFHTO8ZgBq",https://twitter.com/joaoamoedonovo/statuses/1045837511921192962,967,4079,"Twitter for iPhone"
joaoamoedonovo,"ID 1045810454092816384","Fri Sep 28 23:00:17 +0000 2018","Excelente artigo de um dos coordenadores do Plano de Governo @dgrcosta:""Precisamos de uma profunda renovação na Câmara, no Senado e no Planalto.Não se derrota o populismo imitando suas práticas,não se restaura a crença de um povo com reciclagem partidária""
https://t.co/vncW21AVwR",https://twitter.com/joaoamoedonovo/statuses/1045810454092816384,218,942,"Twitter Web Client"
joaoamoedonovo,"ID 1045778518402105345","Fri Sep 28 20:53:23 +0000 2018","@rauenascimento Tudo seria mais fácil se usássemos fundo partidário e se tivéssemos apoio da política tradicional, mas para o NOVO as ideias vêm antes dos objetivos eleitorais. Vamos em frente! #EquipeJA",https://twitter.com/joaoamoedonovo/statuses/1045778518402105345,1,30,"Twitter for Android"
joaoamoedonovo,"ID 1045777611329286144","Fri Sep 28 20:49:46 +0000 2018","@Gui_Girardi Obrigado pela recepção! Tem sido incrível o carinho que temos recebido em todos os cantos do Brasil! #EquipeJA",https://twitter.com/joaoamoedonovo/statuses/1045777611329286144,1,18,"Twitter for Android"
joaoamoedonovo,"ID 1045775515473383425","Fri Sep 28 20:41:27 +0000 2018","@DeicideUH @D4NI3LS4L35 @partidonovo30 Voto útil acaba por eleger sempre os mesmos. Fazemos diferente: não entramos no jogo da velha política, mas apresentamos propostas para virar o jogo. #EquipeJA",https://twitter.com/joaoamoedonovo/statuses/1045775515473383425,10,37,"Twitter for Android"
joaoamoedonovo,"ID 1045775098572140544","Fri Sep 28 20:39:47 +0000 2018","@LucasPoetero Obrigado pelo apoio! Vamos seguir em frente na reta final! Ajude divulgando para os amigos. #EquipeJA",https://twitter.com/joaoamoedonovo/statuses/1045775098572140544,5,48,"Twitter for Android"
joaoamoedonovo,"ID 1045774697374396416","Fri Sep 28 20:38:12 +0000 2018","@fvpalha @antoniotabet @partidonovo30 Obrigado pela lembrança, Fernando! Tabet, se quiser conhecer nosso plano de governo, acesse: https://t.co/zsBXeF9r4U #EquipeJA",https://twitter.com/joaoamoedonovo/statuses/1045774697374396416,11,316,"Twitter for Android"
joaoamoedonovo,"ID 1045774049941557248","Fri Sep 28 20:35:37 +0000 2018","@Bnof007 @jornaldarecord Temos um excelente argumento: 1 MILHÃO de pessoas assinaram uma petição para que fôssemos convidados.",https://twitter.com/joaoamoedonovo/statuses/1045774049941557248,6,13,"Twitter for Android"
joaoamoedonovo,"ID 1045773587435704320","Fri Sep 28 20:33:47 +0000 2018","@lcamposmarinho Vamos seguir divulgando as ideias e buscando um país mais livre! #EquipeJA",https://twitter.com/joaoamoedonovo/statuses/1045773587435704320,8,76,"Twitter for Android"
joaoamoedonovo,"ID 1045769172272205826","Fri Sep 28 20:16:14 +0000 2018","Pessoal, muito obrigado! Chegamos a 1 milhão de assinaturas.
Mesmo assim, ainda não podemos participar dos debates por causa do sistema que dificulta a tão necessária renovação política.
Isso só mostra a importância de renovarmos tudo, votando 30, dia 07/10! https://t.co/e1RXiE8XkM",https://twitter.com/joaoamoedonovo/statuses/1045769172272205826,1385,8280,"Twitter for iPhone"
joaoamoedonovo,"ID 1045762629875257346","Fri Sep 28 19:50:14 +0000 2018","@biiancaaDantas 05/10! Em breve divulgaremos maiores informações. #EquipeJA",https://twitter.com/joaoamoedonovo/statuses/1045762629875257346,1,5,"Twitter for iPhone"
joaoamoedonovo,"ID 1045762427051274240","Fri Sep 28 19:49:26 +0000 2018","@thaa_naoane Curitiba dia 02/10. Assim que tivermos a confirmação do local informaremos! #EquipeJA",https://twitter.com/joaoamoedonovo/statuses/1045762427051274240,2,7,"Twitter for iPhone"
joaoamoedonovo,"ID 1045734589862490112","Fri Sep 28 17:58:49 +0000 2018","Casa cheia no evento que fizemos hoje à tarde em Novo Hamburgo. Partindo agora para Passo Fundo, onde faço uma apresentação às 19h, no CTG Lalau Miranda.
Amanhã, 29/09, estarei no Parcão, em Porto Alegre, a partir das 14h, com Bernardinho e os candidatos do NOVO.
Espero você! https://t.co/d7NG8RP7bq",https://twitter.com/joaoamoedonovo/statuses/1045734589862490112,120,777,"Twitter for iPhone"
joaoamoedonovo,"ID 1045721468276035584","Fri Sep 28 17:06:41 +0000 2018","RT @ChicaoBulhoes: Se assim como eu você também está cansado da velha política, conheça os candidatos do @partidonovo30 #chicao30123 #Vamos…",https://twitter.com/joaoamoedonovo/statuses/1045721468276035584,94,0,"Twitter for iPhone"
joaoamoedonovo,"ID 1045721430040739840","Fri Sep 28 17:06:32 +0000 2018","991 mil assinaturas já! Compartilhe e para chegarmos a 1 milhão ainda hoje!
https://t.co/SYdkRXWAgo https://t.co/hlDLIPHst8",https://twitter.com/joaoamoedonovo/statuses/1045721430040739840,378,1164,"Twitter for iPhone"
joaoamoedonovo,"ID 1045709622789754881","Fri Sep 28 16:19:37 +0000 2018","""O voto autêntico é a decisão mais racional a tomar e a melhor forma de imprimir novos valores à política.""",https://twitter.com/joaoamoedonovo/statuses/1045709622789754881,117,601,"Twitter Web Client"
joaoamoedonovo,"ID 1045709621275611138","Fri Sep 28 16:19:36 +0000 2018","""Quem está descontente com o provável resultado da eleição promove o voto útil como saída, mas pode ser vítima da própria tática.
A opção pelo voto autêntico deve ser propagada e defendida por aqueles que por ele se decidirem, de forma a influenciarem outros eleitores.""",https://twitter.com/joaoamoedonovo/statuses/1045709621275611138,126,582,"Twitter Web Client"
joaoamoedonovo,"ID 1045709619014914049","Fri Sep 28 16:19:36 +0000 2018","""O voto útil é defensivo, dado a alguém que não era inicialmente a opção preferida. Ou seja, escolhe-se o nome com mais chances de vencer, e não o que tem as propostas mais alinhadas com a sua preferência. Isso enfraquece o debate sobre as agendas de governo.""",https://twitter.com/joaoamoedonovo/statuses/1045709619014914049,62,188,"Twitter Web Client"
joaoamoedonovo,"ID 1045709617349750784","Fri Sep 28 16:19:35 +0000 2018","Excelente artigo sobre o voto útil:
""Quando a sociedade deixa em 2º plano a reflexão sobre qual é o candidato que melhor a representa, acaba por reforçar a classe política tradicional e a manutenção do status quo.""
https://t.co/bdP7lUPeF4",https://twitter.com/joaoamoedonovo/statuses/1045709617349750784,219,785,"Twitter Web Client"
