"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
jairbolsonaro,"ID 1093857337620811778","Fri Feb 08 13:01:26 +0000 2019","Nota da Presidência da República, via Secretaria Especial de Comunicação, sobre o incêndio no Ninho do Urubu. Que Deus conforte seus familiares! https://t.co/plnqfb61WZ",https://twitter.com/jairbolsonaro/statuses/1093857337620811778,5836,38793,"Twitter for iPhone"
jairbolsonaro,"ID 1093644236908564480","Thu Feb 07 22:54:39 +0000 2019","👍🏻 https://t.co/exsZZnS9dK",https://twitter.com/jairbolsonaro/statuses/1093644236908564480,2285,20764,"Twitter for iPhone"
jairbolsonaro,"ID 1093643941071720455","Thu Feb 07 22:53:29 +0000 2019","Governos passados visavam “negócios” somente pelo lado ideológico, quase destruindo o Brasil. Pela manutenção no poder usavam o dinheiro público patrocinando governos companheiros de formas desinteressantes para nosso país. Sem este viés estamos mudando a direção da nação! https://t.co/dhxMphcYJj",https://twitter.com/jairbolsonaro/statuses/1093643941071720455,4082,26427,"Twitter for iPhone"
jairbolsonaro,"ID 1093636368163586048","Thu Feb 07 22:23:23 +0000 2019","Mais sobre o trabalho em Brumadinho - MG. Que Deus conforte todos! https://t.co/tQpY1kQZkB",https://twitter.com/jairbolsonaro/statuses/1093636368163586048,3015,24200,"Twitter for iPhone"
jairbolsonaro,"ID 1093611950083358723","Thu Feb 07 20:46:21 +0000 2019","RT @tarcisiogdf: Reunião com diretores do Conselho Empresarial Brasil-Estados Unidos. Há um novo olhar sobre a carteira de projetos do @gov…",https://twitter.com/jairbolsonaro/statuses/1093611950083358723,947,0,"Twitter for iPhone"
jairbolsonaro,"ID 1093611686215462912","Thu Feb 07 20:45:18 +0000 2019","RT @ernestofaraujo: Dias de encontros muito úteis em Washington com o governo dos EUA, formadores de opinião, empresários, congressistas, O…",https://twitter.com/jairbolsonaro/statuses/1093611686215462912,3634,0,"Twitter for iPhone"
jairbolsonaro,"ID 1093610645810003968","Thu Feb 07 20:41:10 +0000 2019","RT @MInfraestrutura: O @DNIToficial enviou à BR-364, em Rondônia, equipes para restabelecer o tráfego e realizar a devida sinalização no se…",https://twitter.com/jairbolsonaro/statuses/1093610645810003968,579,0,"Twitter for iPhone"
jairbolsonaro,"ID 1093610543276085249","Thu Feb 07 20:40:46 +0000 2019","RT @Min_Agricultura: Portaria assinada hoje pela ministra prorroga por 2 anos as DAPs. Essa é a primeira medida das metas dos cem dias de g…",https://twitter.com/jairbolsonaro/statuses/1093610543276085249,890,0,"Twitter for iPhone"
jairbolsonaro,"ID 1093592129358704640","Thu Feb 07 19:27:36 +0000 2019","Nosso estado de saúde comentado pelo porta-voz da Presidência da República, General Rêgo Barros. Cuidado com o sensacionalismo. Estamos muito tranquilos, bem e seguimos firmes 👍🏻. https://t.co/Xm4D9oZtB5",https://twitter.com/jairbolsonaro/statuses/1093592129358704640,4233,31435,"Twitter for iPhone"
jairbolsonaro,"ID 1093571105892245504","Thu Feb 07 18:04:03 +0000 2019","Além disso, incentivos devem ser direcionados de forma justa, enxuta, transparente e responsável, mas jamais em detrimento das principais demandas de nossa sociedade.",https://twitter.com/jairbolsonaro/statuses/1093571105892245504,2964,28743,"Twitter for iPhone"
jairbolsonaro,"ID 1093570960404434945","Thu Feb 07 18:03:29 +0000 2019","Reconheço o valor da cultura e a necessidade de incentivá-la, mas isso não deve estar a cargo de uma petrolífera estatal. A soma dos patrocínios dos últimos anos passa de R$ 3 BILHÕES. Determinei a reavaliação dos contratos. O Estado tem maiores prioridades.",https://twitter.com/jairbolsonaro/statuses/1093570960404434945,5914,44503,"Twitter for iPhone"
jairbolsonaro,"ID 1093465798629380096","Thu Feb 07 11:05:36 +0000 2019","Começamos mais uma quinta-feira combatendo o bom combate. Temos uma missão e vamos cumpri-la. Precisamos estar unidos para transformar o Brasil em um local mais seguro para os cidadãos de bem! Não perderemos esta oportunidade única! Contem conosco! Nenhum assassino irá nos parar!",https://twitter.com/jairbolsonaro/statuses/1093465798629380096,8113,68541,"Twitter for iPhone"
jairbolsonaro,"ID 1093249954724937729","Wed Feb 06 20:47:55 +0000 2019","RT @StateDept: Today, @SecPompeo welcomed #Brazil’s Foreign Minister @ernestofaraujo to the State Department. @Itamaraty_EN @EmbaixadaEUA @…",https://twitter.com/jairbolsonaro/statuses/1093249954724937729,2970,0,"Twitter for iPhone"
jairbolsonaro,"ID 1093234170028064768","Wed Feb 06 19:45:12 +0000 2019","RT @TVNBR: Programa de Concessão de Serviços de Apoio à Visitação nas Unidades de Conservação Federais tem como objetivo possibilitar que t…",https://twitter.com/jairbolsonaro/statuses/1093234170028064768,416,0,"Twitter for iPhone"
jairbolsonaro,"ID 1093233977022971904","Wed Feb 06 19:44:26 +0000 2019","Fomentar o pequeno comércio é um dos meios de se valorizar e expandir culturas regionais, com geração de empregos e crescimento econômico local! https://t.co/05RtkKhZmq",https://twitter.com/jairbolsonaro/statuses/1093233977022971904,3877,30621,"Twitter for iPhone"
jairbolsonaro,"ID 1093232365688836096","Wed Feb 06 19:38:01 +0000 2019",https://t.co/B46XAU8NdR,https://twitter.com/jairbolsonaro/statuses/1093232365688836096,8405,52666,"Twitter for iPhone"
jairbolsonaro,"ID 1093231633862397952","Wed Feb 06 19:35:07 +0000 2019","RT @tarcisiogdf: Reunião inicial do Fórum das Superintendências Regionais do DNIT via teleconferência. Economia de custos e maior integraçã…",https://twitter.com/jairbolsonaro/statuses/1093231633862397952,824,0,"Twitter for iPhone"
jairbolsonaro,"ID 1093161115230629889","Wed Feb 06 14:54:54 +0000 2019","Cada dia melhor! Hoje já caminhei, fiz atividades respiratórias, exames positivos e funções fisiológicas em plena evolução. Continuamos daqui do hospital despachando como mostrado na foto ontem e utilizando as redes sociais como divulgação de informações de nosso time. 🛫👍🏻",https://twitter.com/jairbolsonaro/statuses/1093161115230629889,7405,76565,"Twitter for iPhone"
jairbolsonaro,"ID 1093147180473466882","Wed Feb 06 13:59:32 +0000 2019","O turismo responsável traz consigo a conscientização de preservação do meio ambiente. A harmonia entre estes traz economia, empregabilidade, consciência e preservação! https://t.co/qfGIFOYjfc",https://twitter.com/jairbolsonaro/statuses/1093147180473466882,2333,17919,"Twitter for iPhone"
jairbolsonaro,"ID 1093144850692755458","Wed Feb 06 13:50:16 +0000 2019","RT @BolsonaroSP: O que fariam determinados políticos se recebessem ameaças reais como esta? Desagradar esse tipo de gente nos faz ter certe…",https://twitter.com/jairbolsonaro/statuses/1093144850692755458,6542,0,"Twitter for iPhone"
jairbolsonaro,"ID 1093079897151586304","Wed Feb 06 09:32:10 +0000 2019","A doutrinação ideológica nas instituições de ensino forma militantes políticos e não cidadãos com bom senso e preparados para o mercado de trabalho. É preciso quebrar essa espinha para o futuro saudável do Brasil. Tire suas conclusões: https://t.co/LYY3DUSzoH",https://twitter.com/jairbolsonaro/statuses/1093079897151586304,6546,39953,"Twitter for iPhone"
jairbolsonaro,"ID 1092917566341857281","Tue Feb 05 22:47:07 +0000 2019","Seguimos despachando do hospital (05/02/2019). O Brasil precisa de nosso total empenho para que possamos continuar alavancando nosso país! 🇧🇷 https://t.co/2HPqWQA1UJ",https://twitter.com/jairbolsonaro/statuses/1092917566341857281,3364,32299,"Twitter for iPhone"
jairbolsonaro,"ID 1092882503474573312","Tue Feb 05 20:27:48 +0000 2019","Boletim Médico de 05/02/2019, explanado pelo porta-voz da Presidência da República, General Rêgo Barros. https://t.co/9QTEiZtNPP",https://twitter.com/jairbolsonaro/statuses/1092882503474573312,2736,20033,"Twitter for iPhone"
jairbolsonaro,"ID 1092881623043981313","Tue Feb 05 20:24:18 +0000 2019","🤝 https://t.co/1X02vP81FY",https://twitter.com/jairbolsonaro/statuses/1092881623043981313,2151,16220,"Twitter for iPhone"
jairbolsonaro,"ID 1092815109146230784","Tue Feb 05 16:00:00 +0000 2019","RT @planalto: O Conselho Monetário Nacional aprovou medidas que vão assegurar cerca de R$ 6 bilhões para pequenos e médios produtores na sa…",https://twitter.com/jairbolsonaro/statuses/1092815109146230784,850,0,"Twitter for iPhone"
jairbolsonaro,"ID 1092814952593850375","Tue Feb 05 15:59:22 +0000 2019","RT @planejamentobr: #balançacomercial | O saldo comercial do mês de janeiro apresentou superávit de US$ 2,192 bilhões. https://t.co/4lbBXmo…",https://twitter.com/jairbolsonaro/statuses/1092814952593850375,804,0,"Twitter for iPhone"
jairbolsonaro,"ID 1092814341269790720","Tue Feb 05 15:56:57 +0000 2019","RT @mdregional_br: O #GovernoFederal está investindo R$ 3 milhões para fortalecer a #agriculturafamiliar e estimular o desenvolvimento regi…",https://twitter.com/jairbolsonaro/statuses/1092814341269790720,790,0,"Twitter for iPhone"
jairbolsonaro,"ID 1092814032850092033","Tue Feb 05 15:55:43 +0000 2019","RT @mdregional_br: Ministro do Desenvolvimento Regional, Gustavo Canuto, discute alternativas de segurança de barragens utilizadas no EUA e…",https://twitter.com/jairbolsonaro/statuses/1092814032850092033,561,0,"Twitter for iPhone"
jairbolsonaro,"ID 1092811919801679872","Tue Feb 05 15:47:19 +0000 2019","RT @RoseDBarros: Como é e o que muda? Veja principais pontos do pacote anticrime de Moro

Texto da proposta altera 14 leis do Código Penal,…",https://twitter.com/jairbolsonaro/statuses/1092811919801679872,994,0,"Twitter for iPhone"
jairbolsonaro,"ID 1092809433716060160","Tue Feb 05 15:37:27 +0000 2019","RT @ernestofaraujo: O ""Socialismo do Século XXI"", representado por Maduro na Venezuela, está ruindo. Assim como em todos os países do sécul…",https://twitter.com/jairbolsonaro/statuses/1092809433716060160,6516,0,"Twitter for iPhone"
jairbolsonaro,"ID 1092765919590469632","Tue Feb 05 12:44:32 +0000 2019","Há um gigantesco diferencial entre informar com imparcialidade e fazer militância maldosa. Meu estado de saúde neste momento encontra-se em plena evolução e estou feliz em compartilhar este sentimento com todos! Um dia de cada vez! Uma excelente terça-feira a todos! 🇧🇷👍🏻",https://twitter.com/jairbolsonaro/statuses/1092765919590469632,8588,75574,"Twitter for iPhone"
jairbolsonaro,"ID 1092579537450340352","Tue Feb 05 00:23:55 +0000 2019","Boa noite a todos! Vamos lá! 👍🏻👉🏻👉🏻",https://twitter.com/jairbolsonaro/statuses/1092579537450340352,3636,58136,"Twitter for iPhone"
jairbolsonaro,"ID 1092529149544153091","Mon Feb 04 21:03:42 +0000 2019","RT @PanAmPost_es: Con @JairBolsonaro #Brasil es el favorito de Wall Street https://t.co/ujT5nrMSQ7",https://twitter.com/jairbolsonaro/statuses/1092529149544153091,5566,0,"Twitter for iPhone"
jairbolsonaro,"ID 1092529025992544256","Mon Feb 04 21:03:12 +0000 2019","RT @ernestofaraujo: Com o Primeiro-Ministro do Canadá Justin Trudeau e a Ministra Freeland em Ottawa, na reunião do Grupo de Lima em apoio…",https://twitter.com/jairbolsonaro/statuses/1092529025992544256,2475,0,"Twitter for iPhone"
jairbolsonaro,"ID 1092528963480625153","Mon Feb 04 21:02:57 +0000 2019","RT @tarcisiogdf: Reunião com o Japan Bank for International Cooperation. Temos uma série de projetos para os próximos 4 anos e queremos que…",https://twitter.com/jairbolsonaro/statuses/1092528963480625153,1193,0,"Twitter for iPhone"
jairbolsonaro,"ID 1092417555854213120","Mon Feb 04 13:40:16 +0000 2019","Após uma semana da terceira cirurgia, no espaço de menos de 6 meses, graças a Deus, funções voltando à normalidade e fisioterapia contínua nos fortalecendo para que possamos voltar o mais rápido possível às atividades rotineiras com plena força. Agradeço a todos pelo apoio! 👉🏻👉🏻 https://t.co/HIPvAnGYEd",https://twitter.com/jairbolsonaro/statuses/1092417555854213120,6644,72648,"Twitter for iPhone"
jairbolsonaro,"ID 1092201100978147329","Sun Feb 03 23:20:09 +0000 2019","Fui informado de que um ator americano está me acusando de censurar seu filme no Brasil. Mentira! Tenho mais o que fazer. Boa noite a todos! 👍",https://twitter.com/jairbolsonaro/statuses/1092201100978147329,17874,139846,"Twitter for iPhone"
jairbolsonaro,"ID 1092146281236099073","Sun Feb 03 19:42:19 +0000 2019","(03/02/2019): Boletim de saúde após a terceira cirurgia passada da tentativa de assassinato sofrida! Vamos sair dessa! 👍🏻 https://t.co/lHzyfWkZFN",https://twitter.com/jairbolsonaro/statuses/1092146281236099073,3361,27762,"Twitter for iPhone"
jairbolsonaro,"ID 1092124103862038528","Sun Feb 03 18:14:11 +0000 2019","Ciência, tecnologia, desenvolvimento e economia! O Novo governo brasileiro traz de volta a confiança aos olhos do mundo, para o bem do cidadão brasileiro e do Brasil! https://t.co/xSaykXAkpn",https://twitter.com/jairbolsonaro/statuses/1092124103862038528,3634,22360,"Twitter for iPhone"
jairbolsonaro,"ID 1092119447178043392","Sun Feb 03 17:55:41 +0000 2019","Imagine... ❤️❤️❤️ https://t.co/34xMU6yp2o",https://twitter.com/jairbolsonaro/statuses/1092119447178043392,4224,33555,"Twitter for iPhone"
jairbolsonaro,"ID 1092059368324059138","Sun Feb 03 13:56:57 +0000 2019","👍🏻 Via @CarlosBolsonaro : Hoje meu pai acordou bem e animado! Agradeço aos médicos, enfermeiros, fisioterapeutas e todos os envolvidos em sua melhora! Pela manhã só notícias boas! Muito obrigado a todos pelas orações e carinho! Um forte abraço a todos e até mais tarde!",https://twitter.com/jairbolsonaro/statuses/1092059368324059138,4945,57294,"Twitter for iPhone"
jairbolsonaro,"ID 1091812160785838080","Sat Feb 02 21:34:38 +0000 2019","Senador Davi, meus cumprimentos pela indicação de seus pares ao comando do Senado. O senhor tem como desafio transformar em ações o sentimento de mudanças que a população expressou nas últimas eleições. O governo está pronto para também cumprir a sua missão. O Brasil tem pressa!",https://twitter.com/jairbolsonaro/statuses/1091812160785838080,8724,66625,"Twitter for iPhone"
jairbolsonaro,"ID 1091800939483275269","Sat Feb 02 20:50:03 +0000 2019",👍🏻,https://twitter.com/jairbolsonaro/statuses/1091800939483275269,5132,55548,"Twitter for iPhone"
jairbolsonaro,"ID 1091635992887521281","Sat Feb 02 09:54:36 +0000 2019","RT @MinCidades: O Ministério do Desenvolvimento Regional autorizou recurso de R$ 14 milhões para diversas ações de defesa civil em Alagoas,…",https://twitter.com/jairbolsonaro/statuses/1091635992887521281,655,0,"Twitter for iPhone"
jairbolsonaro,"ID 1091634639725387776","Sat Feb 02 09:49:14 +0000 2019","RT @planejamentobr: 🏦Balança comercial brasileira de janeiro tem maior valor desde 2014. Volume foi puxado, principalmente, pelas exportaçõ…",https://twitter.com/jairbolsonaro/statuses/1091634639725387776,781,0,"Twitter for iPhone"
jairbolsonaro,"ID 1091498172424380417","Sat Feb 02 00:46:58 +0000 2019","Os Deputados eleitos escolheram hoje o novo Presidente da Câmara Federal. Desejo-lhe sucesso e sabedoria, para que a população brasileira seja a voz soberana e que seus anseios prevaleçam dentro do parlamento, em prol do nosso Brasil e de nossa democracia.",https://twitter.com/jairbolsonaro/statuses/1091498172424380417,1778,20759,"Twitter for iPhone"
jairbolsonaro,"ID 1091489211952312320","Sat Feb 02 00:11:21 +0000 2019","Parabenizo o Deputado Rodrigo Maia pelo resultado obtido na eleição da presidência da Câmara, fato que caracteriza o respeito à democracia e a independência dos poderes. Este cargo é de extrema responsabilidade para conduzir a votação dos projetos que o brasileiro tanto almeja.",https://twitter.com/jairbolsonaro/statuses/1091489211952312320,3655,38928,"Twitter for iPhone"
jairbolsonaro,"ID 1091466867284295681","Fri Feb 01 22:42:34 +0000 2019","Ministro da Infraestrutura @tarcisiogdf :quando a gente projeta uma operação ou uma grande obra, como é o caso da BR-163, é preciso ir até o local para ver de perto, percorrer dentro do caminhão, da carreta e conversar com os caminhoneiros. Tudo isso tem sido muito produtivo. https://t.co/DFE9Z790sX",https://twitter.com/jairbolsonaro/statuses/1091466867284295681,5379,35914,"Twitter for iPhone"
jairbolsonaro,"ID 1091465296802660352","Fri Feb 01 22:36:19 +0000 2019","RT @republica_ctba: Nova medida de Paulo Guedes economizará R$ 120 milhões ao ano https://t.co/fnapAn9u8f",https://twitter.com/jairbolsonaro/statuses/1091465296802660352,1528,0,"Twitter for iPhone"
jairbolsonaro,"ID 1091453173208940544","Fri Feb 01 21:48:09 +0000 2019",https://t.co/U0VqSb8VLm,https://twitter.com/jairbolsonaro/statuses/1091453173208940544,2900,23397,"Twitter for iPhone"
jairbolsonaro,"ID 1091449657035800578","Fri Feb 01 21:34:11 +0000 2019","RT @exercitooficial: 6º Batalhão de Engenharia de Construção prossegue na implantação de cerca de 13 km da BR-432 em Roraima https://t.co/b…",https://twitter.com/jairbolsonaro/statuses/1091449657035800578,632,0,"Twitter for iPhone"
jairbolsonaro,"ID 1091449006033645575","Fri Feb 01 21:31:35 +0000 2019","RT @minsaude: O @exercitooficial vai levar três ambulâncias, cedidas pelo @minsaude, a Boa Vista e Pacaraima, em Roraima. Os veículos serão…",https://twitter.com/jairbolsonaro/statuses/1091449006033645575,728,0,"Twitter for iPhone"
jairbolsonaro,"ID 1091447471228751874","Fri Feb 01 21:25:29 +0000 2019","RT @DamaresAlves: *Ministra anuncia coordenação para assistência a doenças raras* | Jornal Nacional | G1 https://t.co/KlYEciCBKp",https://twitter.com/jairbolsonaro/statuses/1091447471228751874,1373,0,"Twitter for iPhone"
jairbolsonaro,"ID 1091419104685289472","Fri Feb 01 19:32:46 +0000 2019","Via facebook do @planalto :Porta-voz da Presidência da República resume atuação do governo no dia primeiro de fevereiro de 2019 e estado de saúde do Presidente. https://t.co/eV3mQhwMMx",https://twitter.com/jairbolsonaro/statuses/1091419104685289472,1376,10878,"Twitter for iPhone"
jairbolsonaro,"ID 1091376839224889345","Fri Feb 01 16:44:49 +0000 2019","É inacreditável o que fazem para tentar nos destruir de dentro para fora insistentemente criando falsas narrativas. Seguimos adiante e lamentando a perda de credibilidade de quem deveria informar, e por algum motivo, faz exatamente o oposto diariamente: https://t.co/3h9qDme16o",https://twitter.com/jairbolsonaro/statuses/1091376839224889345,4434,28918,"Twitter for iPhone"
jairbolsonaro,"ID 1091351381129211904","Fri Feb 01 15:03:40 +0000 2019","Umas simples, mas grande homenagem. Parabéns Marcia e Marco pelo talento e por proporcionar este momento tão especial em minha vida! https://t.co/LWc9EsKMov",https://twitter.com/jairbolsonaro/statuses/1091351381129211904,6369,52494,"Twitter for iPhone"
jairbolsonaro,"ID 1091319164189532161","Fri Feb 01 12:55:39 +0000 2019","Reunião por vídeoconferência com o Ministro Chefe do Gabinete de Segurança Institucional, General Heleno. https://t.co/q4tChZxS5n",https://twitter.com/jairbolsonaro/statuses/1091319164189532161,2741,25622,"Twitter for iPhone"
jairbolsonaro,"ID 1091310383544057856","Fri Feb 01 12:20:45 +0000 2019","RT @BolsonaroSP: Algumas das ações do 1º mês de governo @jairbolsonaro 🇧🇷 https://t.co/9H8QVsMBj6",https://twitter.com/jairbolsonaro/statuses/1091310383544057856,4401,0,"Twitter for iPhone"
jairbolsonaro,"ID 1091291476787638272","Fri Feb 01 11:05:37 +0000 2019","RT @CarlosBolsonaro: Sempre a mídia tentando manipular e desinformar: https://t.co/YNC2jDR1AO",https://twitter.com/jairbolsonaro/statuses/1091291476787638272,1946,0,"Twitter for iPhone"
jairbolsonaro,"ID 1091120199636537348","Thu Jan 31 23:45:02 +0000 2019","Qualquer tentativa de desvirtuar o papel institucional do Governo diante desses fatos é desprovida de boa fé e de profissionalismo. Boa noite a todos!",https://twitter.com/jairbolsonaro/statuses/1091120199636537348,2739,26990,"Twitter for iPhone"
jairbolsonaro,"ID 1091118674688262146","Thu Jan 31 23:38:58 +0000 2019","Nesta quinta-feira, véspera das eleições para presidência do Senado, procuramos diplomaticamente fazer contato com os candidatos desejando-lhes boa sorte. O eleito será importantíssimo para a democracia e o futuro do Brasil.",https://twitter.com/jairbolsonaro/statuses/1091118674688262146,4034,35538,"Twitter for iPhone"
jairbolsonaro,"ID 1091085651414564866","Thu Jan 31 21:27:45 +0000 2019","RT @tarcisiogdf: Apresentei detalhes técnicos da obra no Destacamento Xingu. Aqui serão oferecidos insumos para que o asfalto até o municíp…",https://twitter.com/jairbolsonaro/statuses/1091085651414564866,1232,0,"Twitter for iPhone"
jairbolsonaro,"ID 1091078492949762048","Thu Jan 31 20:59:18 +0000 2019","Thank you for the words, Queen. God bless Brazil and the United Kingdom / Obrigado pelas palavras, Rainha. Deus abençoe o Brasil e o Reino Unido. https://t.co/qBui0BbiZ0",https://twitter.com/jairbolsonaro/statuses/1091078492949762048,4884,34949,"Twitter for iPhone"
jairbolsonaro,"ID 1091069341565628417","Thu Jan 31 20:22:56 +0000 2019","O Brasil não pode parar! 🇧🇷🗒✍ https://t.co/xdl584RRbJ",https://twitter.com/jairbolsonaro/statuses/1091069341565628417,7765,68359,"Twitter for iPhone"
jairbolsonaro,"ID 1091025195245191168","Thu Jan 31 17:27:31 +0000 2019","RT @netanyahu: Thank you. I am proud of the @IDF. https://t.co/v790DVKapz",https://twitter.com/jairbolsonaro/statuses/1091025195245191168,3477,0,"Twitter for iPhone"
jairbolsonaro,"ID 1090985231702810624","Thu Jan 31 14:48:43 +0000 2019","O terceiro dia do Ministro de Ciência e Tecnologia, @Astro_Pontes ,em Israel. Sua visita tem o objetivo de desenvolver parcerias para que possamos trazer para o Brasil. Todos ganham no final. A ciência e a tecnologia em favor da economia e desenvolvimento de nosso país. https://t.co/UBom9vwxHQ",https://twitter.com/jairbolsonaro/statuses/1090985231702810624,4976,31749,"Twitter for iPhone"
jairbolsonaro,"ID 1090956112587907073","Thu Jan 31 12:53:00 +0000 2019","Sigo me recuperando e trabalhando do hospital. São muitas as linhas de atuação nesse primeiro mês de governo e ainda há muito a se fazer. Estamos no caminho certo. Nossa missão será cumprida! O Brasil ocupará a posição que merece no conxteto internacional!",https://twitter.com/jairbolsonaro/statuses/1090956112587907073,3817,38523,"Twitter for iPhone"
jairbolsonaro,"ID 1090949380264419328","Thu Jan 31 12:26:15 +0000 2019","As bravas tropas israelenses, cedidas pelo Primeiro Ministro @netanyahu, encerram hoje a missão no Brasil. Agradeço, em nome do povo brasileiro, ao Estado de Israel pelos serviços prestados em Brumadinho-MG em parceria com nossos Guerreiros das Forças Armadas e Bombeiros.",https://twitter.com/jairbolsonaro/statuses/1090949380264419328,8041,67313,"Twitter for iPhone"
jairbolsonaro,"ID 1090765805900447744","Thu Jan 31 00:16:48 +0000 2019","RT @planalto: Governo Federal anuncia série de medidas para escoamento da safra 2018/2019. O foco da ação é garantir o tráfego de safra de…",https://twitter.com/jairbolsonaro/statuses/1090765805900447744,1940,0,"Twitter for iPhone"
jairbolsonaro,"ID 1090739180584472578","Wed Jan 30 22:31:00 +0000 2019","RT @planejamentobr: #MinistériodaEconomia: resultado da fusão dos antigos ministérios da Fazenda; Planejamento; Indústria, Comércio Exterio…",https://twitter.com/jairbolsonaro/statuses/1090739180584472578,1064,0,"Twitter for iPhone"
jairbolsonaro,"ID 1090739034035576840","Wed Jan 30 22:30:25 +0000 2019","RT @exercitooficial: Primeira mulher do Quadro de Engenheiros Militares assume comando de organização militar em Brasília. https://t.co/JOb…",https://twitter.com/jairbolsonaro/statuses/1090739034035576840,2819,0,"Twitter for iPhone"
jairbolsonaro,"ID 1090737562208161793","Wed Jan 30 22:24:34 +0000 2019","👍🏻 https://t.co/Z1ra6cmIRo",https://twitter.com/jairbolsonaro/statuses/1090737562208161793,2133,20482,"Twitter for iPhone"
jairbolsonaro,"ID 1090735298072461318","Wed Jan 30 22:15:34 +0000 2019","RT @planalto: O Ministério da Economia e o do @mdregional_br disponibilizaram o valor de R$ 801,9 milhões para assistência emergencial às f…",https://twitter.com/jairbolsonaro/statuses/1090735298072461318,822,0,"Twitter for iPhone"
jairbolsonaro,"ID 1090726036541722625","Wed Jan 30 21:38:46 +0000 2019","Agradecemos a todos a consideração! Temos divulgado muitas informações sobre nosso trabalho também no snapgram, bem como em outras redes sociais como, instagram, facebook e youtube. Vamos desenvolvendo sempre! Um forte abraço! https://t.co/mBUspxSN1N",https://twitter.com/jairbolsonaro/statuses/1090726036541722625,4762,49883,"Twitter for iPhone"
jairbolsonaro,"ID 1090701912280842240","Wed Jan 30 20:02:54 +0000 2019","RT @CarlosBolsonaro: Depois da terceira cirurgia após tentativa de assassinato que sofreu de ex-integrante do PSOL, braço do PT, o porta vo…",https://twitter.com/jairbolsonaro/statuses/1090701912280842240,2352,0,"Twitter for iPhone"
jairbolsonaro,"ID 1090617793219887105","Wed Jan 30 14:28:39 +0000 2019","Reassumo as funções da Presidência da República. Entre exercícios e fisioterapia, os trabalhos que já vinham sendo tocados pela nossa equipe seguem com afinco. O apoio que estou recebendo será fundamental para minha total recuperação. Muito obrigado! Um forte abraço a todos!",https://twitter.com/jairbolsonaro/statuses/1090617793219887105,8206,85737,"Twitter for iPhone"
jairbolsonaro,"ID 1090396324887957507","Tue Jan 29 23:48:37 +0000 2019","RT @Astro_Pontes: O prof. doutor  Mauricio Pazini Brandão, secretário de tecnologias aplicadas do Mctic, explica o que a equipe viu sobre d…",https://twitter.com/jairbolsonaro/statuses/1090396324887957507,1547,0,"Twitter for iPhone"
jairbolsonaro,"ID 1090395779301339137","Tue Jan 29 23:46:27 +0000 2019","RT @RenovaMidia: #SemanaRENOVA

O ministro da Economia, Paulo Guedes, disse que pretende extinguir 50 empresas estatais num prazo entre trê…",https://twitter.com/jairbolsonaro/statuses/1090395779301339137,2290,0,"Twitter for iPhone"
jairbolsonaro,"ID 1090395621989720064","Tue Jan 29 23:45:49 +0000 2019","RT @mmeioambiente: MMA reforça ações para conter danos ambientais. Equipes fazem monitoramento diário da pluma tóxica ao longo do rio Parao…",https://twitter.com/jairbolsonaro/statuses/1090395621989720064,616,0,"Twitter for iPhone"
jairbolsonaro,"ID 1090394885184733184","Tue Jan 29 23:42:53 +0000 2019","RT @portalfab: #VoodaVida A Força Aérea Brasileira realizou uma missão de transporte de órgãos nesta terça-feira (29/01). Uma aeronave U-35…",https://twitter.com/jairbolsonaro/statuses/1090394885184733184,1148,0,"Twitter for iPhone"
jairbolsonaro,"ID 1090390981592141824","Tue Jan 29 23:27:23 +0000 2019","RT @exercitooficial: Chega neste momento a Roraima a 2ª leva do 4° contingente que vai trabalhar na Operação Acolhida. São 260 militares, a…",https://twitter.com/jairbolsonaro/statuses/1090390981592141824,1188,0,"Twitter for iPhone"
jairbolsonaro,"ID 1090388934469783552","Tue Jan 29 23:19:15 +0000 2019","RT @IDF: Day 2 - #IDFinBrazil 🇧🇷 🇮🇱 https://t.co/2nLiQalDsJ",https://twitter.com/jairbolsonaro/statuses/1090388934469783552,6881,0,"Twitter for iPhone"
jairbolsonaro,"ID 1090387838875680768","Tue Jan 29 23:14:53 +0000 2019","RT @matteosalvinimi: Un abbraccio e i più sinceri auguri di buona guarigione a @jairbolsonaro, sta bene e si sta riprendendo dopo intervent…",https://twitter.com/jairbolsonaro/statuses/1090387838875680768,2361,0,"Twitter for iPhone"
jairbolsonaro,"ID 1090387273416409089","Tue Jan 29 23:12:39 +0000 2019","RT @MajorVitorHugo: Min.da Educação, Ricardo Vélez Rodríguez. O trabalho para recuperar a educação e formar cidadãos, não militantes de esq…",https://twitter.com/jairbolsonaro/statuses/1090387273416409089,1391,0,"Twitter for iPhone"
jairbolsonaro,"ID 1090386890920988673","Tue Jan 29 23:11:07 +0000 2019","RT @AnaPaulaVolei: “Honramos nosso juramento de salvar onde for preciso e resgatar o quanto for necessário.” @Bombeiros_MG 

Um pouco da di…",https://twitter.com/jairbolsonaro/statuses/1090386890920988673,5488,0,"Twitter for iPhone"
jairbolsonaro,"ID 1090386417946103808","Tue Jan 29 23:09:15 +0000 2019","RT @BolsonaroSP: ✔️Comércio internacional sem viés ideológico.
O produtor rural agradece 👏👏👏 https://t.co/hWk9s0aUFx",https://twitter.com/jairbolsonaro/statuses/1090386417946103808,1603,0,"Twitter for iPhone"
