"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
MarinaSilva,"ID 1181225312111214592","Mon Oct 07 15:10:35 +0000 2019","A acusação feita pelo Presidente que liga ONGs com as queimadas na Amazônia é grave. O mais alto posto da República não pode disseminar suspeitas de crimes sem o devido pedido de investigação. O STF notificou o Presidente para que explique as declarações. https://t.co/4lK7cCZIPQ",https://twitter.com/MarinaSilva/statuses/1181225312111214592,287,2121,"Twitter Web App"
MarinaSilva,"ID 1180129440522817537","Fri Oct 04 14:35:59 +0000 2019","O governo enviou uma proposta orçamentária pro Congresso, que é a prova cabal do seu plano de desmonte da política ambiental no país. Ver que tudo isso está sendo feito, pra alimentar um projeto mesquinho de poder, é muito grave e estarrecedor. https://t.co/IkfOAKKSIs",https://twitter.com/MarinaSilva/statuses/1180129440522817537,196,1095,"Twitter Web App"
MarinaSilva,"ID 1179815012614967296","Thu Oct 03 17:46:33 +0000 2019","Oftalmologistas voluntários realizaram mais de 2 milhões de consultas e 100 mil cirurgias oculares gratuitas, das periferias paulistanas às regiões remotas da Amazônia. Parabéns a todos os envolvidos nesse trabalho humanitário exemplar.
https://t.co/lPARcMhwt2",https://twitter.com/MarinaSilva/statuses/1179815012614967296,90,744,"Twitter Web App"
MarinaSilva,"ID 1179759891013083143","Thu Oct 03 14:07:31 +0000 2019","“Greta Thunberg conseguiu o que os cientistas do clima sempre sonharam: mobilizar uma geração em torno de um tema árido, pois dialoga com um futuro no qual muitos de nós não estaremos presentes.”
https://t.co/xJ513ik1Uw",https://twitter.com/MarinaSilva/statuses/1179759891013083143,297,2827,"Twitter Web App"
MarinaSilva,"ID 1179479598934958081","Wed Oct 02 19:33:44 +0000 2019","O governo quer instituir a grilagem institucionalizada. É um novo tipo de corrupção, que passa pela regularização do roubo de terras públicas. Serve de sinal verde pros criminosos. É inaceitável! 
https://t.co/3tf7xe02iB",https://twitter.com/MarinaSilva/statuses/1179479598934958081,168,736,"Twitter Web App"
MarinaSilva,"ID 1179478620739395584","Wed Oct 02 19:29:51 +0000 2019","A prevenção é um gesto de amor por nós mesmas e por aqueles a quem amamos. O #OutubroRosa é uma campanha mundial de conscientização sobre a importância do diagnóstico precoce do câncer de mama e do câncer de colo do útero. https://t.co/qdq02nSUni",https://twitter.com/MarinaSilva/statuses/1179478620739395584,22,138,"Twitter Web App"
MarinaSilva,"ID 1179435152742764544","Wed Oct 02 16:37:07 +0000 2019","A visão do Presidente sobre a Amazônia, além de inapropriada, é assustadora. Não está à altura do valor da floresta e povos tradicionais. O problema é sua incapacidade pra alcançar qualquer objetivo que vá além de si mesmo e seu projeto familiar de poder.
https://t.co/33R845QdO7",https://twitter.com/MarinaSilva/statuses/1179435152742764544,459,3299,"Twitter Web App"
MarinaSilva,"ID 1179079342997028865","Tue Oct 01 17:03:16 +0000 2019","Só foi chegar ao poder que os supostos ”paladinos do combate à corrupção"", diante de indícios de terem cometido crimes, buscam a todo custo se blindar da Justiça. A prática desmente o discurso. Para tentar salvar a própria pele, colocam a República em frangalhos.",https://twitter.com/MarinaSilva/statuses/1179079342997028865,981,6132,"Twitter Web App"
MarinaSilva,"ID 1178823957253935104","Tue Oct 01 00:08:27 +0000 2019","Quando fui ministra do meio-ambiente combatemos estruturalmente o desmatamento, que diminuiu 83% em 10 anos, evitando lançar 4 bilhões de toneladas de CO2 na atmosfera e criando mais de 20 milhões de hectares de unidades de conservação.  https://t.co/WIIGcWbNuF",https://twitter.com/MarinaSilva/statuses/1178823957253935104,572,5196,"Twitter Web App"
MarinaSilva,"ID 1178678016999903233","Mon Sep 30 14:28:32 +0000 2019","Os fiscais do IBAMA estão marcados para morrer, porque fazem cumprir a lei e defendem a floresta. É preciso dar um basta na impunidade que favorece a destruição da Amazônia e a violência contra os povos indígenas e as populações locais. 
https://t.co/S0e2fYajpL",https://twitter.com/MarinaSilva/statuses/1178678016999903233,540,2912,"Twitter Web App"
MarinaSilva,"ID 1178664082494365699","Mon Sep 30 13:33:10 +0000 2019","“É pelo incentivo de Bolsonaro, pela fala dele que as pessoas estão queimando as florestas. Ele fala pela destruição da natureza, pela diminuição do território indígena […] se destruir a floresta, todos nós vamos silenciar. Isso que dá medo.” #RaoniNobel
https://t.co/lFh0buJVTk",https://twitter.com/MarinaSilva/statuses/1178664082494365699,323,2084,"Twitter Web App"
MarinaSilva,"ID 1177738707987771395","Sat Sep 28 00:16:03 +0000 2019","RT @ProSyn: Brazilian President @jairbolsonaro has vowed to defend “our Amazon” and fight environmental crime. But his deeds fall well shor…",https://twitter.com/MarinaSilva/statuses/1177738707987771395,43,0,"Twitter Web App"
MarinaSilva,"ID 1177738548788842496","Sat Sep 28 00:15:26 +0000 2019","É preciso uma investigação séria para apurar as causas e responsáveis pelas manchas de óleo que atingiram vários estados do Nordeste. Medidas urgentes precisam ser tomadas. Os danos podem ser irreparáveis. https://t.co/6uRFqtRkcB",https://twitter.com/MarinaSilva/statuses/1177738548788842496,359,2512,"Twitter Web App"
MarinaSilva,"ID 1177737867579269120","Sat Sep 28 00:12:43 +0000 2019","RT @tassoazevedo: DETER até 19.09 aponta 1173 km2 de alertas de desmatamento detectado na Amazonia. Em 2018 durante todo o mês de Setembro…",https://twitter.com/MarinaSilva/statuses/1177737867579269120,193,0,"Twitter Web App"
MarinaSilva,"ID 1177674571866136578","Fri Sep 27 20:01:12 +0000 2019","Estarei no 1º DiverZoom, em SP, um evento organizado pela @EstouRefugiado, com a colaboração de influenciadores digitais e membros da comunidade de refugiados e imigrantes no Brasil. Vamos debater o tema da diversidade, das 10 às 15 horas, na Unibes Cultural. #diverzoom https://t.co/IaQlDIEZcU",https://twitter.com/MarinaSilva/statuses/1177674571866136578,12,58,"Twitter Web App"
MarinaSilva,"ID 1177663214676525058","Fri Sep 27 19:16:04 +0000 2019","RT @BrazilBrian: NEW: We spoke to @MarinaSilva about the Amazon just hours after Bolsonaro’s UN speech. I’ve never seen her so incisive. Ta…",https://twitter.com/MarinaSilva/statuses/1177663214676525058,214,0,"Twitter Web App"
MarinaSilva,"ID 1177661280334880769","Fri Sep 27 19:08:23 +0000 2019","Parabéns a Anna Luisa Beserra pelo prêmio Jovens Campeões da Terra, da ONU Meio Ambiente. O dispositivo solar que purifica a água, sem uso de produtos químicos ou filtros descartáveis, pode frear as mortes por consumo de água contaminada no mundo. https://t.co/NBz4gYqI0n",https://twitter.com/MarinaSilva/statuses/1177661280334880769,106,769,"Twitter Web App"
MarinaSilva,"ID 1177312414989193225","Thu Sep 26 20:02:07 +0000 2019","É preciso mudar o padrão civilizatório que estamos vivendo. Os jovens tem a visão e são a força propulsora dessa mudança - com Muhammad Yunus no Painel Intergeracional na ONU. https://t.co/Qh8TM5W2Wc",https://twitter.com/MarinaSilva/statuses/1177312414989193225,32,247,"Twitter Web App"
MarinaSilva,"ID 1177306493286322176","Thu Sep 26 19:38:35 +0000 2019","A jovem ativista @gretathunberg tem feito um trabalho memorável em defesa da vida no planeta. É grotesca a montagem mentirosa forjada para atacá-la. Essa não é uma postura digna e compatível com quem postula o cargo pra ser embaixador do Brasil nos EUA. #DesculpaGreta",https://twitter.com/MarinaSilva/statuses/1177306493286322176,1192,9321,"Twitter Web App"
MarinaSilva,"ID 1177288941654958080","Thu Sep 26 18:28:51 +0000 2019","O discurso do Presidente na Assembleia Geral da ONU foi uma demonstração concreta de algo muito perigoso, ao atravessar a linha divisória do que significa ser uma democracia. O discurso ataca os direitos humanos, o multilateralismo, e é contrário a própria natureza do Brasil. https://t.co/uDVnslgvdP",https://twitter.com/MarinaSilva/statuses/1177288941654958080,50,490,"Twitter Web App"
MarinaSilva,"ID 1177235211173728262","Thu Sep 26 14:55:20 +0000 2019","Com 89 anos, o Cacique Raoni segue como referência de luta e inspiração para todos nós. O #tbt de hoje são alguns registros dos últimos encontros com esse incansável defensor dos povos indígenas e da Amazônia. #RaoniSim https://t.co/yZv9BbD7XG",https://twitter.com/MarinaSilva/statuses/1177235211173728262,83,782,"Twitter Web App"
MarinaSilva,"ID 1177222738492239873","Thu Sep 26 14:05:47 +0000 2019","Se por um lado, a crise civilizatória e seus líderes falidos estão tentando dar sobrevida ao modelo em decadência, do outro lado, crianças, jovens e adolescentes, com sua forma de ser e estar, estão mostrando que há um projeto de mundo melhor que há de vir à tona. #NatureNow https://t.co/I9kwSkBoPf",https://twitter.com/MarinaSilva/statuses/1177222738492239873,407,1402,"Twitter Media Studio"
MarinaSilva,"ID 1176941087870599168","Wed Sep 25 19:26:36 +0000 2019","Toda minha solidariedade e apoio ao Cacique Raoni, uma das lideranças indígenas mais respeitadas no mundo, após ter sofrido um ataque injusto e covarde proferido pelo Presidente na abertura da Assembleia Geral da ONU. #RaoniSim #RaoniNobeldaPaz",https://twitter.com/MarinaSilva/statuses/1176941087870599168,222,2462,"Twitter Web App"
MarinaSilva,"ID 1176937155412865024","Wed Sep 25 19:10:58 +0000 2019","Há um ano atrás, escrevi essa mensagem. Na época era um alerta, mas hoje é a mais dura e perversa realidade. https://t.co/6LeFdDurat",https://twitter.com/MarinaSilva/statuses/1176937155412865024,65,309,"Twitter Web App"
MarinaSilva,"ID 1176910909052243968","Wed Sep 25 17:26:41 +0000 2019","As invasões e a exploração ilegal de recursos naturais em terras indígenas dispararam no governo Bolsonaro. O que o Presidente faz? Um discurso anti-indígena na ONU. Um governo irresponsável que ataca os povos originários do Brasil. 
https://t.co/7rxMa5LNH0",https://twitter.com/MarinaSilva/statuses/1176910909052243968,179,1086,"Twitter Web App"
MarinaSilva,"ID 1176658157566906368","Wed Sep 25 00:42:20 +0000 2019","Bolsonaro passa vergonha, queima pontes e isola ainda mais o Brasil. https://t.co/POtFV4kXX4",https://twitter.com/MarinaSilva/statuses/1176658157566906368,667,7629,"Twitter Web App"
MarinaSilva,"ID 1176547570686091265","Tue Sep 24 17:22:54 +0000 2019","O presidente repetiu tragicamente uma velha fórmula. Tentou negar o que acontece no Brasil, como se a comunidade internacional não tivesse acesso à verdade. Não deu certo na década de 70, quando os militares tentaram esconder a tortura. Imagina agora. #BolsonaronaONU #UNGA",https://twitter.com/MarinaSilva/statuses/1176547570686091265,160,1172,"Twitter Web App"
MarinaSilva,"ID 1176547568484044800","Tue Sep 24 17:22:54 +0000 2019","A soberania do país é imperativa e não pode ser relativizada, mas não pode ser usada como uma licença irresponsável do governo para deixar de proteger nosso patrimônio natural, os povos indígenas e a maior floresta tropical do mundo. #BolsonaronaONU #UNGA",https://twitter.com/MarinaSilva/statuses/1176547568484044800,112,909,"Twitter Web App"
MarinaSilva,"ID 1176547566374334464","Tue Sep 24 17:22:53 +0000 2019","Obviamente, a grave crise climática que estamos vivendo só apareceu no discurso de Bolsonaro em uma menção pífia e telegráfica. Um silenciamento típico do obscurantismo que toma conta do seu governo. #BolsonaronaONU #UNGA",https://twitter.com/MarinaSilva/statuses/1176547566374334464,36,381,"Twitter Web App"
MarinaSilva,"ID 1176547564285550593","Tue Sep 24 17:22:53 +0000 2019","Quando o presidente disse que “somos um dos países que mais protege o meio ambiente”, celebrou, sem nem perceber, o que foi feito em gestões anteriores. Mas em uma clara tentativa pra tentar ocultar o desmonte que o seu governo promove sistematicamente. #BolsonaronaONU #UNGA",https://twitter.com/MarinaSilva/statuses/1176547564285550593,71,476,"Twitter Web App"
MarinaSilva,"ID 1176547562469363714","Tue Sep 24 17:22:52 +0000 2019","Bolsonaro repetiu que estava ali para reestabelecer a verdade, mas fez um discurso recheado de meias-verdades. Um “disfarce de boas intenções”, pra usar suas próprias palavras, que não se sustenta no minuto seguinte da sua própria fala. #BolsonaronaONU #UNGA",https://twitter.com/MarinaSilva/statuses/1176547562469363714,46,398,"Twitter Web App"
MarinaSilva,"ID 1176547560749699075","Tue Sep 24 17:22:52 +0000 2019","Bolsonaro atacou os povos indígenas ao contestar a liderança do Cacique Raoni, como se fosse peça de manobra de governos estrangeiros, e sugeriu o absurdo de que as queimadas na Amazônia podem ter sido causadas pelos índios e populações locais. #BolsonaronaONU #UNGA",https://twitter.com/MarinaSilva/statuses/1176547560749699075,52,426,"Twitter Web App"
MarinaSilva,"ID 1176547558979756033","Tue Sep 24 17:22:51 +0000 2019","O Presidente insiste reiteradamente na sua estratégia de ataques. Disse na ONU que a imagem negativa do país no exterior é resultado do sensacionalismo da mídia nacional e internacional, como se pudesse existir democracia sem imprensa livre e independente. #BolsonaronaONU #UNGA",https://twitter.com/MarinaSilva/statuses/1176547558979756033,45,429,"Twitter Web App"
MarinaSilva,"ID 1176547557281009667","Tue Sep 24 17:22:51 +0000 2019","Bolsonaro não defendeu os interesses do país, apenas os do seu governo, como se estivesse discursando para os seus apoiadores. Como garoto-propaganda, tentou vender uma imagem do Brasil que não condiz com a realidade implementada por seu governo. #BolsonaronaONU #UNGA",https://twitter.com/MarinaSilva/statuses/1176547557281009667,57,474,"Twitter Web App"
MarinaSilva,"ID 1176547555515219968","Tue Sep 24 17:22:51 +0000 2019","O discurso de Bolsonaro, recheado de meias verdades e negação de verdades inteiras, sendo proferido direto da ONU, tem um potencial enorme de produzir um efeito ainda mais nefasto para a imagem do Brasil no exterior: uma vergonha globalizada. #BolsonaronaONU #UNGA",https://twitter.com/MarinaSilva/statuses/1176547555515219968,957,6675,"Twitter Web App"
MarinaSilva,"ID 1176301128763547648","Tue Sep 24 01:03:38 +0000 2019","Temos uma nuvem de discursos tão densa quanto a fumaça que cobriu a nossa região. Apenas pra disfarçar, ganhar tempo, e continuar destruindo. Não é por acaso que o governo, ao invés de gastar dinheiro para proteger a Amazônia, gasta R$ 40 milhões em propaganda. #ClimateWeekNYC https://t.co/YoqZh8q2P9",https://twitter.com/MarinaSilva/statuses/1176301128763547648,313,2015,"Twitter Web App"
MarinaSilva,"ID 1176238182326853635","Mon Sep 23 20:53:30 +0000 2019","“Vocês procuram por nós, os jovens, pra ganhar esperança. Como vocês se atrevem? Vocês roubaram meus sonhos e minha infância com suas palavras vazias [...] O mundo está acordando e as mudanças virão, gostem vocês ou não”, @GretaThunberg. #ClimateActionSummit https://t.co/5JF9f28DLU",https://twitter.com/MarinaSilva/statuses/1176238182326853635,3813,17429,"Twitter Media Studio"
