"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
cirogomes,"ID 1046592044599300096","Mon Oct 01 02:46:02 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/qmi5PZZpg0",https://twitter.com/cirogomes/statuses/1046592044599300096,129,696,"Twitter for iPhone"
cirogomes,"ID 1046591637030404096","Mon Oct 01 02:44:25 +0000 2018","RT @marixareal: All the ciroladies!!!! #CiroNaRecord #Ciro12 #CiroPresidente https://t.co/T2CLUCNZ5r",https://twitter.com/cirogomes/statuses/1046591637030404096,1123,0,"Twitter for iPhone"
cirogomes,"ID 1046589667473334272","Mon Oct 01 02:36:36 +0000 2018","As constituições nasceram para frear a prepotência dos poderosos. Elas precisam ser respeitadas e estão a serviço do povo! #CiroNaRecord #Ciro12 #OVotoNaRecord",https://twitter.com/cirogomes/statuses/1046589667473334272,1181,5236,"Twitter for iPhone"
cirogomes,"ID 1046587929165025287","Mon Oct 01 02:29:41 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/aC0Canl7au",https://twitter.com/cirogomes/statuses/1046587929165025287,149,747,"Twitter for iPhone"
cirogomes,"ID 1046587377035214848","Mon Oct 01 02:27:29 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/QatbYUmicW",https://twitter.com/cirogomes/statuses/1046587377035214848,92,569,"Twitter for iPhone"
cirogomes,"ID 1046587250560180227","Mon Oct 01 02:26:59 +0000 2018","☝🏽✌🏽 #CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/CN2cKpTOv6",https://twitter.com/cirogomes/statuses/1046587250560180227,393,1256,"Twitter for iPhone"
cirogomes,"ID 1046587150760914944","Mon Oct 01 02:26:36 +0000 2018","☝🏽✌🏽 #CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/hWbHYnWHeW",https://twitter.com/cirogomes/statuses/1046587150760914944,94,658,"Twitter for iPhone"
cirogomes,"ID 1046587064945389569","Mon Oct 01 02:26:15 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/TUDaOnmFaz",https://twitter.com/cirogomes/statuses/1046587064945389569,80,638,"Twitter for iPhone"
cirogomes,"ID 1046584285908684801","Mon Oct 01 02:15:13 +0000 2018","Acompanhe Ciro no Debate também pelo nosso site: https://t.co/G0ozPHzwO1 #CiroNaRecord #Ciro12 #OVotoNaRecord",https://twitter.com/cirogomes/statuses/1046584285908684801,120,688,"Twitter for iPhone"
cirogomes,"ID 1046582988073578499","Mon Oct 01 02:10:03 +0000 2018","☝🏽✌🏽 #CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/t6gksYx0ME",https://twitter.com/cirogomes/statuses/1046582988073578499,193,1286,"Twitter for iPhone"
cirogomes,"ID 1046582797035606016","Mon Oct 01 02:09:18 +0000 2018","❤️ #CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/foVLmyUEsY",https://twitter.com/cirogomes/statuses/1046582797035606016,201,1295,"Twitter for iPhone"
cirogomes,"ID 1046582454314766336","Mon Oct 01 02:07:56 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/nyuIrzFFFk",https://twitter.com/cirogomes/statuses/1046582454314766336,151,1078,"Twitter for iPhone"
cirogomes,"ID 1046582395305164800","Mon Oct 01 02:07:42 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/YFJUqIjrtA",https://twitter.com/cirogomes/statuses/1046582395305164800,80,411,"Twitter for iPhone"
cirogomes,"ID 1046582285678587904","Mon Oct 01 02:07:16 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/bmL7gnodJk",https://twitter.com/cirogomes/statuses/1046582285678587904,93,504,"Twitter for iPhone"
cirogomes,"ID 1046581507182272514","Mon Oct 01 02:04:10 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/Z79ZWWXMK6",https://twitter.com/cirogomes/statuses/1046581507182272514,153,803,"Twitter for iPhone"
cirogomes,"ID 1046581166374047747","Mon Oct 01 02:02:49 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/lO7wYr8CqC",https://twitter.com/cirogomes/statuses/1046581166374047747,173,1114,"Twitter for iPhone"
cirogomes,"ID 1046580993786867712","Mon Oct 01 02:02:08 +0000 2018","Sou ficha limpa, tenho experiência e boas propostas para acabar com essa radicalização e unir o Brasil. #CiroNaRecord #Ciro12 #OVotoNaRecord",https://twitter.com/cirogomes/statuses/1046580993786867712,1042,4840,"Twitter for iPhone"
cirogomes,"ID 1046579805045559296","Mon Oct 01 01:57:24 +0000 2018","Educação pra mim é um compromisso de vida. 82 das 100 melhores escolas públicas do Brasil estão no Ceará. #CiroNaRecord #Ciro12 #OVotoNaRecord",https://twitter.com/cirogomes/statuses/1046579805045559296,513,2441,"Twitter for iPhone"
cirogomes,"ID 1046576589553762304","Mon Oct 01 01:44:38 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/JAkmevVdG5",https://twitter.com/cirogomes/statuses/1046576589553762304,130,629,"Twitter for iPhone"
cirogomes,"ID 1046575825510965248","Mon Oct 01 01:41:35 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/9SeoqhQASw",https://twitter.com/cirogomes/statuses/1046575825510965248,217,1122,"Twitter for iPhone"
cirogomes,"ID 1046575646250602496","Mon Oct 01 01:40:53 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/ZXwZtdKpKQ",https://twitter.com/cirogomes/statuses/1046575646250602496,68,399,"Twitter for iPhone"
cirogomes,"ID 1046573267111346176","Mon Oct 01 01:31:25 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/o0kONDpzab",https://twitter.com/cirogomes/statuses/1046573267111346176,100,548,"Twitter for iPhone"
cirogomes,"ID 1046572920884146177","Mon Oct 01 01:30:03 +0000 2018","Precisamos unir o Brasil. Vamos acabar com essa radicalização que está machucando nosso país.  #CiroNaRecord #Ciro12 #OVotoNaRecord",https://twitter.com/cirogomes/statuses/1046572920884146177,526,2222,"Twitter for iPhone"
cirogomes,"ID 1046571389153681408","Mon Oct 01 01:23:58 +0000 2018","O Brasil não aguenta mais essa polarização. Nem A, nem B, é C de CIRO! #CiroNaRecord #Ciro12 #OVotoNaRecord",https://twitter.com/cirogomes/statuses/1046571389153681408,1695,6259,"Twitter for iPhone"
cirogomes,"ID 1046571293414436865","Mon Oct 01 01:23:35 +0000 2018","Democracia quer dizer: poder do POVO! #CiroNaRecord #Ciro12 #OVotoNaRecord",https://twitter.com/cirogomes/statuses/1046571293414436865,362,1343,"Twitter for iPhone"
cirogomes,"ID 1046570830392643584","Mon Oct 01 01:21:44 +0000 2018","Há 4 anos o Brasil não discute as pessoas desempregadas, na informalidade e com nome sujo no SPC. Nós vamos gerar 2 milhões de empregos já em 2019 e limpar os nomes dos 63 milhões de irmãs e irmãos. #CiroNaRecord #Ciro12 #OVotoNaRecord",https://twitter.com/cirogomes/statuses/1046570830392643584,519,2246,"Twitter for iPhone"
cirogomes,"ID 1046566957607256065","Mon Oct 01 01:06:21 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/E5taZ609IB",https://twitter.com/cirogomes/statuses/1046566957607256065,189,879,"Twitter for iPhone"
cirogomes,"ID 1046566912661114880","Mon Oct 01 01:06:10 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/22R9l46NXJ",https://twitter.com/cirogomes/statuses/1046566912661114880,116,618,"Twitter for iPhone"
cirogomes,"ID 1046566854146183168","Mon Oct 01 01:05:56 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/eeQ7FPT0Ej",https://twitter.com/cirogomes/statuses/1046566854146183168,61,273,"Twitter for iPhone"
cirogomes,"ID 1046566800471859201","Mon Oct 01 01:05:44 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/2r22As2nfL",https://twitter.com/cirogomes/statuses/1046566800471859201,42,247,"Twitter for iPhone"
cirogomes,"ID 1046565907198345218","Mon Oct 01 01:02:11 +0000 2018","Começou! #CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/KSjGnC1eav",https://twitter.com/cirogomes/statuses/1046565907198345218,2078,11478,"Twitter for iPhone"
cirogomes,"ID 1046565473431769088","Mon Oct 01 01:00:27 +0000 2018","O Debate da @recordtvoficial começou! #Ciro12 #CiroNaRecord #OVotoNaRecord https://t.co/lO14P7ePqL",https://twitter.com/cirogomes/statuses/1046565473431769088,82,275,"mLabs - Gestão de Redes Sociais"
cirogomes,"ID 1046565466892898304","Mon Oct 01 01:00:26 +0000 2018","Ciro tem um conjunto de propostas para estimular o microempreendedor. Conheça algumas delas, assista ao vídeo. #Ciro12 #CiroPresidente #PergunteAoCiro12 https://t.co/z4tXCosZNp",https://twitter.com/cirogomes/statuses/1046565466892898304,91,402,"mLabs - Gestão de Redes Sociais"
cirogomes,"ID 1046564844948910081","Mon Oct 01 00:57:57 +0000 2018","🤙🏾🤙🏾🤙🏾#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/opC3crfPRB",https://twitter.com/cirogomes/statuses/1046564844948910081,84,431,"Twitter for iPhone"
cirogomes,"ID 1046564350134235136","Mon Oct 01 00:55:59 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/sKlcP6ycDp",https://twitter.com/cirogomes/statuses/1046564350134235136,26,191,"Twitter for iPhone"
cirogomes,"ID 1046564254608953344","Mon Oct 01 00:55:37 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/iUZ4CeshBY",https://twitter.com/cirogomes/statuses/1046564254608953344,29,206,"Twitter for iPhone"
cirogomes,"ID 1046564210891788288","Mon Oct 01 00:55:26 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/IR8KOHVqXm",https://twitter.com/cirogomes/statuses/1046564210891788288,24,182,"Twitter for iPhone"
cirogomes,"ID 1046564164716711937","Mon Oct 01 00:55:15 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/30emM2jzXZ",https://twitter.com/cirogomes/statuses/1046564164716711937,21,187,"Twitter for iPhone"
cirogomes,"ID 1046563865885114368","Mon Oct 01 00:54:04 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/oieJbgbJDs",https://twitter.com/cirogomes/statuses/1046563865885114368,27,206,"Twitter for iPhone"
cirogomes,"ID 1046563819403825153","Mon Oct 01 00:53:53 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/M6RGDdS1DJ",https://twitter.com/cirogomes/statuses/1046563819403825153,60,347,"Twitter for iPhone"
cirogomes,"ID 1046563421104340992","Mon Oct 01 00:52:18 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/RQ78n8rpbt",https://twitter.com/cirogomes/statuses/1046563421104340992,49,329,"Twitter for iPhone"
cirogomes,"ID 1046562633535672321","Mon Oct 01 00:49:10 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/311uex7ILX",https://twitter.com/cirogomes/statuses/1046562633535672321,112,642,"Twitter for iPhone"
cirogomes,"ID 1046562305050316800","Mon Oct 01 00:47:52 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/bwysGB7e2G",https://twitter.com/cirogomes/statuses/1046562305050316800,39,262,"Twitter for iPhone"
cirogomes,"ID 1046561542039318528","Mon Oct 01 00:44:50 +0000 2018","Vamos juntos, querida! #CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/P8LtmIJFlu",https://twitter.com/cirogomes/statuses/1046561542039318528,46,338,"Twitter Web Client"
cirogomes,"ID 1046561251541872642","Mon Oct 01 00:43:41 +0000 2018","Acompanhe #CiroNaRecord também pelo nosso site. Acesse: https://t.co/G0ozPHzwO1 #Ciro12 #OVotoNaRecord",https://twitter.com/cirogomes/statuses/1046561251541872642,117,487,"Twitter for iPhone"
cirogomes,"ID 1046559822219497473","Mon Oct 01 00:38:00 +0000 2018","Obrigado, @RenatoMouraRJ! Vamos juntos 👍🏽 #CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/vDjx36jQTH",https://twitter.com/cirogomes/statuses/1046559822219497473,111,480,"Twitter for iPhone"
cirogomes,"ID 1046558841322770432","Mon Oct 01 00:34:06 +0000 2018","❤️ #CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/MmwR68ue38",https://twitter.com/cirogomes/statuses/1046558841322770432,38,333,"Twitter for iPhone"
cirogomes,"ID 1046558668437827584","Mon Oct 01 00:33:25 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/3A6phEcrWY",https://twitter.com/cirogomes/statuses/1046558668437827584,52,299,"Twitter for iPhone"
cirogomes,"ID 1046558585164111877","Mon Oct 01 00:33:05 +0000 2018","👍🏽 #CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/0WwPptgUQe",https://twitter.com/cirogomes/statuses/1046558585164111877,28,196,"Twitter for iPhone"
cirogomes,"ID 1046558526817136640","Mon Oct 01 00:32:51 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/nf4q8Z0Pse",https://twitter.com/cirogomes/statuses/1046558526817136640,38,265,"Twitter for iPhone"
cirogomes,"ID 1046558462199701509","Mon Oct 01 00:32:36 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/g8yE4A7Jiq",https://twitter.com/cirogomes/statuses/1046558462199701509,21,153,"Twitter for iPhone"
cirogomes,"ID 1046558388476424192","Mon Oct 01 00:32:18 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/8A9PmwaDEz",https://twitter.com/cirogomes/statuses/1046558388476424192,26,188,"Twitter for iPhone"
cirogomes,"ID 1046558340220964865","Mon Oct 01 00:32:07 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/PBikn6d6wo",https://twitter.com/cirogomes/statuses/1046558340220964865,23,156,"Twitter for iPhone"
cirogomes,"ID 1046558193172844544","Mon Oct 01 00:31:32 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/IrBfjvR1bN",https://twitter.com/cirogomes/statuses/1046558193172844544,40,265,"Twitter for iPhone"
cirogomes,"ID 1046555793955454976","Mon Oct 01 00:22:00 +0000 2018","É daqui a pouco! O Debate da @recordtvoficial começa já já! #Ciro12 #CiroNaRecord #OVotoNaRecord https://t.co/UNAcwpf82E",https://twitter.com/cirogomes/statuses/1046555793955454976,456,2288,"Twitter for iPhone"
cirogomes,"ID 1046550811021651971","Mon Oct 01 00:02:11 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/e6D0uZjmPT",https://twitter.com/cirogomes/statuses/1046550811021651971,65,415,"Twitter for iPhone"
cirogomes,"ID 1046550771423162368","Mon Oct 01 00:02:02 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/BdqZkXkIzF",https://twitter.com/cirogomes/statuses/1046550771423162368,32,184,"Twitter for iPhone"
cirogomes,"ID 1046550676527087617","Mon Oct 01 00:01:39 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/FVFTuZzohd",https://twitter.com/cirogomes/statuses/1046550676527087617,36,185,"Twitter for iPhone"
cirogomes,"ID 1046550576782348288","Mon Oct 01 00:01:16 +0000 2018","@magnifictroye Oi, Bruna! :)",https://twitter.com/cirogomes/statuses/1046550576782348288,1,16,"Twitter for iPhone"
cirogomes,"ID 1046550471585013761","Mon Oct 01 00:00:51 +0000 2018","Obrigado! #CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/SFcNy8XBiO",https://twitter.com/cirogomes/statuses/1046550471585013761,83,449,"Twitter for iPhone"
cirogomes,"ID 1046550335198834688","Mon Oct 01 00:00:18 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/fBXR1SzlhK",https://twitter.com/cirogomes/statuses/1046550335198834688,33,181,"Twitter for iPhone"
cirogomes,"ID 1046550235101704193","Sun Sep 30 23:59:54 +0000 2018","#CiroNaRecord #Ciro12 #OVotoNaRecord https://t.co/rgX9BGbQoG",https://twitter.com/cirogomes/statuses/1046550235101704193,34,214,"Twitter for iPhone"
cirogomes,"ID 1046546893071937536","Sun Sep 30 23:46:37 +0000 2018","#CiroNaRecord #Ciro12 https://t.co/mwoGAwxhqd",https://twitter.com/cirogomes/statuses/1046546893071937536,125,875,"Twitter for iPhone"
cirogomes,"ID 1046546737907814402","Sun Sep 30 23:46:00 +0000 2018","#CiroNaRecord #Ciro12 https://t.co/EMn7SvwTiV",https://twitter.com/cirogomes/statuses/1046546737907814402,29,197,"Twitter for iPhone"
cirogomes,"ID 1046546676591267840","Sun Sep 30 23:45:46 +0000 2018","#CiroNaRecord #Ciro12 https://t.co/a13ccAl07g",https://twitter.com/cirogomes/statuses/1046546676591267840,61,371,"Twitter for iPhone"
cirogomes,"ID 1046546580806017024","Sun Sep 30 23:45:23 +0000 2018","#CiroNaRecord #Ciro12 https://t.co/7btxMGCch0",https://twitter.com/cirogomes/statuses/1046546580806017024,30,218,"Twitter for iPhone"
cirogomes,"ID 1046546080232607744","Sun Sep 30 23:43:24 +0000 2018","#CiroNaRecord #Ciro12 https://t.co/wJFBkueqPh",https://twitter.com/cirogomes/statuses/1046546080232607744,58,387,"Twitter for iPhone"
cirogomes,"ID 1046546012448468993","Sun Sep 30 23:43:07 +0000 2018","#CiroNaRecord #Ciro12 https://t.co/bbRizgxWh8",https://twitter.com/cirogomes/statuses/1046546012448468993,56,306,"Twitter for iPhone"
cirogomes,"ID 1046510563952603136","Sun Sep 30 21:22:16 +0000 2018","Olha a voz das ruas!! Vamos juntos, turma!! É animação e garra na reta final. Vamos chegar lá!! #Ciro12 #CiroPresidente https://t.co/qI58DJu2mB",https://twitter.com/cirogomes/statuses/1046510563952603136,768,4812,"Twitter Web Client"
cirogomes,"ID 1046505369281933313","Sun Sep 30 21:01:37 +0000 2018","Daqui a pouco tem Ciro no Debate da Record @recordtvoficial. Assista! Chame os amigos. #CiroNaRecord #Ciro12 https://t.co/nNJzbO0D07",https://twitter.com/cirogomes/statuses/1046505369281933313,280,1345,"mLabs - Gestão de Redes Sociais"
cirogomes,"ID 1046483727520595974","Sun Sep 30 19:35:38 +0000 2018","RT @mangabeiraunger: O Brasil precisa de uma reforma tributária. Gravei um vídeo chamado ""Imposto Justo"" para divulgar os eixos de um novo…",https://twitter.com/cirogomes/statuses/1046483727520595974,82,0,"Twitter for iPhone"
cirogomes,"ID 1046477333820047360","Sun Sep 30 19:10:13 +0000 2018","Gilney Guerra do Conselho Federal de Enfermagem me entregou carta com pedidos do Cofen para melhorar a saúde no país. #Ciro12 #CiroPresidente 

Foto: Leo Canabarro https://t.co/ueXjq34UPP",https://twitter.com/cirogomes/statuses/1046477333820047360,74,591,"mLabs - Gestão de Redes Sociais"
cirogomes,"ID 1046476070864781312","Sun Sep 30 19:05:12 +0000 2018","Recebi carta da Federação Nacional de Odontologistas com pedidos da categoria para melhorar a saúde no país. Joana Batista Lopes representou a entidade. #Ciro12 #CiroPresidente Foto: Leo Canabarro https://t.co/0R9VhR1lUh",https://twitter.com/cirogomes/statuses/1046476070864781312,68,642,"mLabs - Gestão de Redes Sociais"
cirogomes,"ID 1046475037585362944","Sun Sep 30 19:01:06 +0000 2018","Ricardo Lotif do Conselho Federal de Fisioterapia e Terapia Ocupacional me entregou um documento com pedidos da categoria para melhorar a saúde no Brasil.  #Ciro12 #CiroPresidente

Foto: Leo Canabarro https://t.co/RZ0PB7UOJo",https://twitter.com/cirogomes/statuses/1046475037585362944,47,376,"mLabs - Gestão de Redes Sociais"
cirogomes,"ID 1046473563904110592","Sun Sep 30 18:55:14 +0000 2018","Leonardo Mendonça, anestesiologista e membro do Grupo médicos com Ciro, me entregou carta com propostas da categoria para melhorar a saúde em todo o país. #Ciro12 #CiroPresidente

Foto: Leo Canabarro https://t.co/H7nCtp3L6u",https://twitter.com/cirogomes/statuses/1046473563904110592,68,563,"mLabs - Gestão de Redes Sociais"
